Algoritmo,Tamaño,Ticks
1,147456,9069150
1,147456,9053384
1,147456,8936162
1,147456,8780244
1,147456,8758072
1,147456,8776484
1,147456,8793121
1,147456,8482869
1,147456,8503469
1,147456,8485261
1,147456,8503065
1,147456,8426874
1,147456,8229824
1,147456,8246724
1,147456,8247840
1,147456,8230880
1,147456,8126175
1,147456,7986618
1,147456,8004354
1,147456,8000706
1,147456,7988988
1,147456,7875522
1,147456,7758744
1,147456,7774497
1,147456,7775238
1,147456,7759008
1,147456,7673856
1,147456,7542960
1,147456,7556061
1,147456,7557156
1,147456,7541310
1,147456,7511130
1,147456,7341027
1,147456,7354251
1,147456,7336332
1,147456,7352751
1,147456,7384692
1,147456,7362180
1,147456,7351980
1,147456,7340646
1,147456,7353135
1,147456,7338492
1,147456,7378014
1,147456,7337340
1,147456,7355958
1,147456,7352289
1,147456,7338177
1,147456,7356546
1,147456,7340706
1,147456,7354263
1,147456,7337448
1,147456,7352589
1,147456,7337430
1,200704,24391166
1,200704,23324367
1,200704,22058219
1,200704,21877698
1,200704,20780449
1,200704,19798348
1,200704,19636512
1,200704,18810372
1,200704,18652716
1,200704,18036570
1,200704,17762226
1,200704,17344284
1,200704,16975302
1,200704,16814918
1,200704,16220272
1,200704,16217114
1,200704,15707027
1,200704,15562582
1,200704,15410181
1,200704,14927937
1,200704,14924236
1,200704,14600579
1,200704,14354665
1,200704,14352990
1,200704,13916763
1,200704,13817320
1,200704,13858616
1,200704,13328708
1,200704,13322265
1,200704,13330008
1,200704,12869236
1,200704,12871940
1,200704,12849480
1,200704,12477047
1,200704,12441210
1,200704,12438798
1,200704,12141890
1,200704,12039816
1,200704,12038528
1,200704,11868130
1,200704,11662501
1,200704,11663735
1,200704,11631687
1,200704,11292088
1,200704,11309812
1,200704,11309340
1,200704,11122446
1,200704,10977099
1,200704,10979097
1,200704,10986702
1,200704,10645341
1,200704,10660113
1,200704,10659033
1,200704,10584993
1,200704,10368534
1,200704,10348611
1,200704,10364049
1,200704,10242903
1,200704,10084917
1,200704,10069503
1,200704,10087425
1,200704,10087806
1,200704,10084170
1,200704,10086066
1,200704,10068741
1,200704,10089417
1,200704,10137408
1,200704,10086675
1,200704,10070940
1,200704,10092318
1,200704,10086774
1,200704,10085187
1,200704,10070085
1,200704,10087119
1,200704,10087587
1,200704,10138518
1,200704,10066911
1,200704,10088676
1,200704,10099977
1,200704,10089108
1,200704,10088025
1,200704,10069365
1,200704,10084617
1,200704,10084914
1,200704,10086096
1,200704,10068309
1,200704,10081824
1,200704,10082658
1,200704,10088463
1,200704,10071321
1,200704,10088118
1,200704,10088079
1,200704,10091100
1,200704,10069623
1,200704,10086180
1,200704,10085658
1,200704,10091262
1,200704,10086648
1,200704,10068360
1,200704,10085127
1,200704,24311017
1,200704,22220999
1,200704,21875242
1,200704,20724841
1,200704,20536166
1,200704,19637478
1,200704,19461285
1,200704,18655182
1,200704,18604860
1,200704,17766252
1,200704,17767098
1,200704,17093403
1,200704,16955976
1,200704,16567491
1,200704,16224287
1,200704,16179331
1,200704,15544927
1,200704,15547612
1,200704,15210363
1,200704,14922647
1,200704,14924316
1,200704,14424493
1,200704,14350639
1,200704,14272629
1,200704,13823220
1,200704,13819308
1,200704,13678863
1,200704,13327392
1,200704,13328944
1,200704,13182974
1,200704,12867004
1,200704,12868368
1,200704,12759127
1,200704,12438178
1,200704,12441458
1,200704,12410276
1,200704,12042336
1,200704,12017392
1,200704,12037944
1,200704,11740541
1,200704,11664997
1,200704,11665203
1,200704,11520835
1,200704,11309512
1,200704,11309808
1,200704,11287608
1,200704,11005865
1,200704,10976961
1,200704,10973436
1,200704,10882944
1,200704,10659315
1,200704,10647813
1,200704,10660266
1,200704,10486356
1,200704,10366599
1,200704,10367862
1,200704,10351449
1,200704,10152006
1,200704,10087080
1,200704,10101297
1,200704,10070754
1,200704,10093473
1,200704,10085013
1,200704,10084305
1,200704,10087524
1,200704,10072020
1,200704,10084551
1,200704,10083789
1,200704,10086069
1,200704,10068570
1,200704,10082595
1,200704,10084020
1,200704,10088124
1,200704,10070268
1,200704,10086000
1,200704,10086156
1,200704,10087704
1,200704,10068045
1,200704,10084710
1,200704,10084839
1,200704,10089420
1,200704,10086930
1,200704,10070943
1,200704,10083063
1,200704,10086687
1,200704,10082811
1,200704,10071084
1,200704,10083678
1,200704,10089612
1,200704,10087350
1,200704,10071099
1,200704,10087785
1,200704,10091229
1,200704,10087407
1,200704,10081371
1,200704,10068267
1,200704,10086150
1,200704,10084608
1,200704,10080543
1,200704,10070976
1,262144,15380118
1,262144,14573757
1,262144,14428512
1,262144,14446047
1,262144,14423613
1,262144,14417547
1,262144,14416176
1,262144,14425344
1,262144,14465604
1,262144,14360991
1,262144,14366862
1,262144,14373618
1,262144,14367615
1,262144,14360043
1,262144,14361510
1,262144,14366646
1,262144,14360310
1,262144,14360991
1,262144,14367105
1,262144,14360592
1,262144,14358927
1,262144,14365677
1,262144,14374215
1,262144,14370657
1,262144,14365272
1,262144,14358441
1,262144,14366877
1,262144,14366244
1,262144,14378862
1,262144,14365929
1,262144,14365980
1,262144,14367222
1,262144,14360934
1,262144,14377062
1,262144,14415963
1,262144,14358579
1,262144,14360064
1,262144,14414076
1,262144,14359251
1,262144,14358729
1,262144,14417622
1,262144,14355351
1,262144,14361480
1,262144,14390043
1,262144,14524554
1,262144,14364933
1,262144,14359575
1,262144,14359443
1,262144,14360706
1,262144,14364543
1,262144,14366688
1,262144,14368740
1,262144,14366328
1,262144,14356596
1,262144,14361300
1,262144,14380641
1,262144,14362335
1,262144,14363142
1,262144,14363493
1,262144,14463045
1,262144,14364726
1,262144,14360739
1,262144,14364564
1,262144,14365164
1,262144,14360499
1,262144,14368353
1,262144,14373825
1,262144,14360856
1,262144,14358540
1,262144,14359965
1,262144,14364045
1,262144,14366349
1,262144,14363580
1,262144,14364969
1,262144,14359149
1,262144,14361141
1,262144,14363748
1,262144,14372514
1,262144,14361972
1,262144,14368068
1,262144,14365026
1,262144,14361543
1,262144,14360391
1,262144,14359005
1,262144,14360673
1,262144,14366121
1,262144,14410050
1,262144,14375790
1,262144,14461887
1,262144,14371698
1,262144,14362734
1,262144,14361075
1,262144,14363145
1,262144,14358705
1,262144,14359242
1,262144,14365557
1,262144,14359521
1,262144,14367354
1,262144,14362347
1,262144,14379363
1,262144,34811634
1,262144,32624099
1,262144,31233528
1,262144,29539193
1,262144,28366245
1,262144,27505317
1,262144,26585565
1,262144,25510773
1,262144,24966354
1,262144,24170874
1,262144,23479053
1,262144,23095121
1,262144,22207186
1,262144,22013597
1,262144,21251985
1,262144,21027922
1,262144,20449486
1,262144,20154381
1,262144,19699320
1,262144,19423445
1,262144,18993777
1,262144,18790349
1,262144,18319860
1,262144,18265255
1,262144,17714626
1,262144,17712362
1,262144,17224208
1,262144,17145032
1,262144,16825165
1,262144,16620273
1,262144,16496534
1,262144,16103748
1,262144,16098760
1,262144,15749438
1,262144,15741042
1,262144,15532173
1,262144,15233616
1,262144,15191052
1,262144,14923863
1,262144,14756919
1,262144,14817150
1,262144,14360904
1,262144,14357472
1,262144,14360853
1,262144,14358516
1,262144,14363388
1,262144,14366280
1,262144,14360823
1,262144,14365359
1,262144,14368161
1,262144,14366004
1,262144,14384268
1,262144,14361609
1,262144,14411976
1,262144,14370699
1,262144,14360805
1,262144,14359107
1,262144,14366214
1,262144,14370069
1,262144,14365545
1,262144,14367891
1,262144,14368803
1,262144,14377695
1,262144,14360022
1,262144,14359872
1,262144,14361504
1,262144,14363178
1,262144,14360208
1,262144,14366958
1,262144,14517927
1,262144,14365914
1,262144,14366076
1,262144,14367276
1,262144,14379216
1,262144,14371884
1,262144,14367495
1,262144,14362917
1,262144,14366610
1,262144,14362407
1,262144,14364024
1,262144,14362782
1,262144,14370390
1,262144,14361837
1,262144,14362275
1,262144,14378181
1,262144,14366208
1,262144,14368077
1,262144,14363472
1,262144,14361597
1,262144,14360682
1,262144,14366217
1,262144,14362023
1,262144,14360847
1,262144,14368611
1,262144,14361714
1,262144,14383746
1,262144,14362773
1,262144,14367387
1,262144,14381898
1,262144,14386791
1,4096,400383
1,4096,373873
1,4096,371538
1,4096,371816
1,4096,371705
1,4096,371844
1,4096,371552
1,4096,371629
1,4096,471566
1,4096,422392
1,4096,394713
1,4096,394960
1,4096,395027
1,4096,395331
1,4096,395034
1,4096,394911
1,4096,395200
1,4096,395150
1,4096,394664
1,4096,395208
1,4096,394829
1,4096,394936
1,4096,395018
1,4096,394961
1,4096,395010
1,4096,395076
1,4096,395076
1,4096,394994
1,4096,395076
1,4096,395010
1,4096,395026
1,4096,394812
1,4096,395084
1,4096,394721
1,4096,394944
1,4096,395249
1,4096,395258
1,4096,395274
1,4096,395027
1,4096,395067
1,4096,395026
1,4096,435938
1,4096,395522
1,4096,394696
1,4096,394986
1,4096,394581
1,4096,394886
1,4096,394671
1,4096,394845
1,4096,394862
1,4096,395208
1,4096,394911
1,4096,394994
1,4096,394754
1,4096,394944
1,4096,394961
1,4096,394713
1,4096,394944
1,4096,394845
1,4096,394878
1,4096,394928
1,4096,394812
1,4096,394746
1,4096,394663
1,4096,394960
1,4096,394770
1,4096,394631
1,4096,394424
1,4096,394647
1,4096,394944
1,4096,394886
1,4096,394540
1,4096,394944
1,4096,394581
1,4096,413217
1,4096,395687
1,4096,394441
1,4096,394722
1,4096,394705
1,4096,394928
1,4096,394878
1,4096,395035
1,4096,394829
1,4096,394944
1,4096,395150
1,4096,394911
1,4096,395093
1,4096,395175
1,4096,394853
1,4096,394729
1,4096,394730
1,4096,394854
1,4096,394647
1,4096,395043
1,4096,395167
1,4096,394862
1,4096,394556
1,4096,394829
1,4096,394961
1,4096,395068
1,4096,494944
1,4096,373768
1,4096,371983
1,4096,371893
1,4096,372275
1,4096,371643
1,4096,371802
1,4096,371774
1,4096,371969
1,4096,371900
1,4096,371802
1,4096,371823
1,4096,372004
1,4096,371913
1,4096,371462
1,4096,371761
1,4096,371789
1,4096,371719
1,4096,371587
1,4096,371740
1,4096,371872
1,4096,371289
1,4096,371684
1,4096,371705
1,4096,372025
1,4096,371434
1,4096,371656
1,4096,371899
1,4096,371969
1,4096,371761
1,4096,371719
1,4096,371677
1,4096,371928
1,4096,371788
1,4096,415557
1,4096,372893
1,4096,371524
1,4096,371524
1,4096,371684
1,4096,371636
1,4096,371365
1,4096,371677
1,4096,371510
1,4096,371518
1,4096,371386
1,4096,371135
1,4096,371719
1,4096,371705
1,4096,371531
1,4096,371754
1,4096,371510
1,4096,372017
1,4096,371142
1,4096,371482
1,4096,371906
1,4096,371705
1,4096,371462
1,4096,371434
1,4096,371809
1,4096,371302
1,4096,371309
1,4096,371511
1,4096,371448
1,4096,371803
1,4096,371274
1,4096,371538
1,4096,371906
1,4096,371761
1,4096,371330
1,4096,371920
1,4096,442579
1,4096,371865
1,4096,371726
1,4096,371386
1,4096,371705
1,4096,371573
1,4096,371469
1,4096,371803
1,4096,371622
1,4096,371802
1,4096,371455
1,4096,371969
1,4096,371031
1,4096,371803
1,4096,371858
1,4096,371518
1,4096,371796
1,4096,371615
1,4096,371566
1,4096,371656
1,4096,371545
1,4096,371775
1,4096,371621
1,4096,371684
1,4096,371622
1,4096,371559
1,4096,371587
1,4096,371392
1,4096,371489
1,4096,371733
1,16384,1627803
1,16384,1552615
1,16384,1552254
1,16384,1553310
1,16384,1551507
1,16384,1551233
1,16384,1551712
1,16384,1648873
1,16384,1552164
1,16384,1551702
1,16384,1551295
1,16384,1551323
1,16384,1551893
1,16384,1551073
1,16384,1551316
1,16384,1606527
1,16384,1553164
1,16384,1551365
1,16384,1551403
1,16384,1550510
1,16384,1552622
1,16384,1551851
1,16384,1551792
1,16384,1550903
1,16384,1574881
1,16384,1470150
1,16384,1469544
1,16384,1469466
1,16384,1470738
1,16384,1469430
1,16384,1470030
1,16384,1470006
1,16384,1471686
1,16384,1489344
1,16384,1469604
1,16384,1470396
1,16384,1470612
1,16384,1469766
1,16384,1469964
1,16384,1470984
1,16384,1471020
1,16384,1468680
1,16384,1488012
1,16384,1469712
1,16384,1469628
1,16384,1469286
1,16384,1470726
1,16384,1469418
1,16384,1470462
1,16384,1470810
1,16384,1471236
1,16384,1460388
1,16384,1395966
1,16384,1395273
1,16384,1396488
1,16384,1397076
1,16384,1396506
1,16384,1396185
1,16384,1396374
1,16384,1397259
1,16384,1419357
1,16384,1397100
1,16384,1395888
1,16384,1397076
1,16384,1396527
1,16384,1396968
1,16384,1395156
1,16384,1395972
1,16384,1396131
1,16384,1458282
1,16384,1329660
1,16384,1330824
1,16384,1329816
1,16384,1330272
1,16384,1330098
1,16384,1330356
1,16384,1329840
1,16384,1329672
1,16384,1329402
1,16384,1351974
1,16384,1330044
1,16384,1329516
1,16384,1329906
1,16384,1329102
1,16384,1331028
1,16384,1329708
1,16384,1329888
1,16384,1329930
1,16384,1330314
1,16384,1349052
1,16384,1330062
1,16384,1329660
1,16384,1330788
1,16384,1329066
1,16384,1329810
1,16384,1330398
1,16384,1329972
1,16384,1329828
1,16384,1329372
1,16384,1353918
1,16384,1329348
1,16384,1270662
1,16384,1269582
1,16384,1269372
1,16384,1269714
1,16384,1268946
1,16384,1305228
1,16384,1269774
1,16384,1269180
1,16384,1270044
1,16384,1270458
1,16384,1269432
1,16384,1269084
1,16384,1270332
1,16384,1269594
1,16384,1269330
1,16384,1299510
1,16384,1270320
1,16384,1269036
1,16384,1269462
1,16384,1268808
1,16384,1270170
1,16384,1269282
1,16384,1269540
1,16384,1269252
1,16384,1268952
1,16384,1339360
1,16384,1214684
1,16384,1214547
1,16384,1215065
1,16384,1213431
1,16384,1214009
1,16384,1214527
1,16384,1215294
1,16384,1214071
1,16384,1213912
1,16384,1215135
1,16384,1233804
1,16384,1213944
1,16384,1213033
1,16384,1215324
1,16384,1214415
1,16384,1214146
1,16384,1213902
1,16384,1214435
1,16384,1213526
1,16384,1214014
1,16384,1214318
1,16384,1231174
1,16384,1214806
1,16384,1214136
1,16384,1214614
1,16384,1214004
1,16384,1214151
1,16384,1214649
1,16384,1215212
1,16384,1214263
1,16384,1214293
1,16384,1214440
1,16384,1232763
1,16384,1163656
1,16384,1163796
1,16384,1163293
1,16384,1164557
1,16384,1163410
1,16384,1163801
1,16384,1163547
1,16384,1164314
1,16384,1163415
1,16384,1163636
1,16384,1181217
1,16384,1163918
1,16384,1163194
1,16384,1163491
1,16384,1163476
1,16384,1163499
1,16384,1163986
1,16384,1163301
1,16384,1164070
1,16384,1163679
1,16384,1163420
1,16384,1180217
1,16384,1163712
1,16384,1164151
1,16384,1164687
1,16384,1163179
1,16384,1163806
1,16384,1164283
1,16384,1164542
1,16384,1163138
1,16384,1163984
1,16384,1164174
1,16384,1164801
1,16384,1180398
1,16384,1117141
1,16384,1116852
1,16384,1117168
1,16384,1117420
1,16384,1116334
1,16384,1117208
1,36864,2815378
1,36864,2628496
1,36864,2624927
1,36864,2624586
1,36864,2625876
1,36864,2659516
1,36864,2627672
1,36864,2624369
1,36864,2625196
1,36864,2624621
1,36864,2653780
1,36864,2625358
1,36864,2624845
1,36864,2624090
1,36864,2624663
1,36864,2654647
1,36864,2626872
1,36864,2624912
1,36864,2625261
1,36864,2624245
1,36864,2660810
1,36864,2525455
1,36864,2524261
1,36864,2525216
1,36864,2523048
1,36864,2545351
1,36864,2525637
1,36864,2525145
1,36864,2524683
1,36864,2525546
1,36864,2523662
1,36864,2547245
1,36864,2524231
1,36864,2525459
1,36864,2524713
1,36864,2525068
1,36864,2521106
1,36864,2431448
1,36864,2430244
1,36864,2429980
1,36864,2429716
1,36864,2454560
1,36864,2431396
1,36864,2430192
1,36864,2430232
1,36864,2430772
1,36864,2430156
1,36864,2453424
1,36864,2430796
1,36864,2430836
1,36864,2430532
1,36864,2431712
1,36864,2440971
1,36864,2345475
1,36864,2344163
1,36864,2344448
1,36864,2343537
1,36864,2345030
1,36864,2363703
1,36864,2345050
1,36864,2342983
1,36864,2344176
1,36864,2343817
1,36864,2362928
1,36864,2344151
1,36864,2343157
1,36864,2344337
1,36864,2343396
1,36864,2345137
1,36864,2340934
1,36864,2263104
1,36864,2263376
1,36864,2263384
1,36864,2263732
1,36864,2262840
1,36864,2282816
1,36864,2262208
1,36864,2263972
1,36864,2263028
1,36864,2262744
1,36864,2279148
1,36864,2264576
1,36864,2264136
1,36864,2263056
1,36864,2264564
1,36864,2262748
1,36864,2291110
1,36864,2188094
1,36864,2187966
1,36864,2187484
1,36864,2188346
1,36864,2187866
1,36864,2206248
1,36864,2188318
1,36864,2187244
1,36864,2187780
1,36864,2187570
1,36864,2187400
1,36864,2205464
1,36864,2188338
1,36864,2369706
1,36864,2189764
1,36864,2218150
1,36864,2188098
1,36864,2187690
1,36864,2188230
1,36864,2187900
1,36864,2187818
1,36864,2213908
1,36864,2189348
1,36864,2188258
1,36864,2187380
1,36864,2188218
1,36864,2188730
1,36864,2226428
1,36864,2188964
1,36864,2188110
1,36864,2188778
1,36864,2187850
1,36864,2188098
1,36864,2215204
1,36864,2189104
1,36864,2187602
1,36864,2189038
1,36864,2188336
1,36864,2189250
1,36864,2286540
1,36864,2189244
1,36864,2188452
1,36864,2186756
1,36864,2188354
1,36864,2188032
1,36864,2287674
1,36864,2188986
1,36864,2188478
1,36864,2187380
1,36864,2188370
1,36864,2187834
1,36864,2256858
1,36864,2117744
1,36864,2117684
1,36864,2117540
1,36864,2116864
1,36864,2117236
1,36864,2187886
1,36864,2118840
1,36864,2116712
1,36864,2118696
1,36864,2117412
1,36864,2118268
1,36864,2138224
1,36864,2118328
1,36864,2117104
1,36864,2117928
1,36864,2117308
1,36864,2118300
1,36864,2117796
1,36864,2119411
1,36864,2051152
1,36864,2051548
1,36864,2051317
1,36864,2051288
1,36864,2051073
1,36864,2071018
1,36864,2051915
1,36864,2051222
1,36864,2052415
1,36864,2052316
1,36864,2051730
1,36864,2066823
1,36864,2052002
1,36864,2051429
1,36864,2052117
1,36864,2051907
1,36864,2052645
1,36864,2051049
1,36864,2057845
1,36864,1988808
1,36864,1989896
1,36864,1988392
1,36864,1989312
1,36864,1988376
1,36864,2002840
1,36864,1990132
1,36864,1988236
1,36864,1989240
1,36864,1988876
1,36864,1988880
1,36864,1989212
1,36864,2004624
1,36864,1989984
1,36864,1988632
1,36864,1989340
1,36864,1988836
1,36864,1990412
1,36864,1989500
1,36864,1987586
1,36864,1930371
1,36864,1930716
1,36864,1930257
1,65536,7033077
1,65536,7418516
1,65536,7383073
1,65536,7419596
1,65536,7382867
1,65536,7270718
1,65536,6951210
1,65536,6986413
1,65536,6945681
1,65536,7019329
1,65536,6952148
1,65536,6688671
1,65536,6566802
1,65536,6598701
1,65536,6565798
1,65536,6645059
1,65536,6563488
1,65536,6326905
1,65536,6214032
1,65536,6248982
1,65536,6223548
1,65536,6251820
1,65536,6222750
1,65536,6113223
1,65536,5908107
1,65536,5931315
1,65536,5909259
1,65536,5927907
1,65536,5905125
1,65536,5908452
1,65536,5722749
1,65536,5626296
1,65536,5644698
1,65536,5627316
1,65536,5645454
1,65536,5626896
1,65536,5627610
1,65536,5458272
1,65536,5373168
1,65536,5415834
1,65536,5373942
1,65536,5370300
1,65536,5396154
1,65536,5366052
1,65536,5302564
1,65536,5136125
1,65536,5133866
1,65536,5159790
1,65536,5138212
1,65536,5156291
1,65536,5139719
1,65536,5140259
1,65536,5005216
1,65536,4923633
1,65536,4942565
1,65536,4921394
1,65536,4923600
1,65536,4940349
1,65536,4924354
1,65536,4925430
1,65536,4803241
1,65536,4729909
1,65536,4745390
1,65536,4725117
1,65536,4728447
1,65536,4745338
1,65536,4724960
1,65536,4723393
1,65536,4684250
1,65536,4541830
1,65536,4542490
1,65536,4567586
1,65536,4541709
1,65536,4546649
1,65536,4562057
1,65536,4544273
1,65536,4540404
1,65536,4455192
1,65536,4375588
1,65536,4376656
1,65536,4398552
1,65536,4375400
1,65536,4373896
1,65536,4396972
1,65536,4377324
1,65536,4374608
1,65536,4297879
1,65536,4222107
1,65536,4221079
1,65536,4239572
1,65536,4221567
1,65536,4221773
1,65536,4240388
1,65536,4219281
1,65536,4220556
