Algoritmo,Tamaño,Ticks
0,147456,28906851
0,147456,28974807
0,147456,29008059
0,147456,28906773
0,147456,28906392
0,147456,28909653
0,147456,29032623
0,147456,29063706
0,147456,29020776
0,147456,28968366
0,147456,28908585
0,147456,28922283
0,147456,28956270
0,147456,28921629
0,147456,28907289
0,147456,28908393
0,147456,28920948
0,147456,28908336
0,147456,28902453
0,147456,28905360
0,147456,28908588
0,147456,28907988
0,147456,28921554
0,147456,28907838
0,147456,28906812
0,147456,28904898
0,147456,28905486
0,147456,28920294
0,147456,28904556
0,147456,28904874
0,147456,28906350
0,147456,28911351
0,147456,28923801
0,147456,28904208
0,147456,28904868
0,147456,28931619
0,147456,28959219
0,147456,28971279
0,147456,28911099
0,147456,28959171
0,147456,28909524
0,147456,28907853
0,147456,28931010
0,147456,28913847
0,147456,28903866
0,147456,28909056
0,147456,28911159
0,147456,29028966
0,147456,28904250
0,147456,28907793
0,147456,28906362
0,147456,28906272
0,147456,28924260
0,147456,28907700
0,147456,28906809
0,147456,28902513
0,147456,28907088
0,147456,28922097
0,147456,28905975
0,147456,28908585
0,147456,28912968
0,147456,28910775
0,147456,28922202
0,147456,28902171
0,147456,28909152
0,147456,28909008
0,147456,28908126
0,147456,28909944
0,147456,28990311
0,147456,28905804
0,147456,29064861
0,147456,28913463
0,147456,28922337
0,147456,28922961
0,147456,28904349
0,147456,28910640
0,147456,28908408
0,147456,28903485
0,147456,29164080
0,147456,28905462
0,147456,28907103
0,147456,28903407
0,147456,28909083
0,147456,28920141
0,147456,28909455
0,200704,40746607
0,200704,39766527
0,200704,39772731
0,200704,39770067
0,200704,39520182
0,200704,39515955
0,200704,39514893
0,200704,39511074
0,200704,39513693
0,200704,39514188
0,200704,39510117
0,200704,39513963
0,200704,39515736
0,200704,39624375
0,200704,39517455
0,200704,39516615
0,200704,39566850
0,200704,39513339
0,200704,39518055
0,200704,39515145
0,200704,39514290
0,200704,39529578
0,200704,39514569
0,200704,39516459
0,200704,39516963
0,200704,39517437
0,200704,39515577
0,200704,39518298
0,200704,39511788
0,200704,39515406
0,200704,39514848
0,200704,39514689
0,200704,39514203
0,200704,39514989
0,200704,39514470
0,200704,39513951
0,200704,39513240
0,200704,39513993
0,200704,39511965
0,200704,39517275
0,200704,39511977
0,200704,39514281
0,200704,39525477
0,200704,39515283
0,200704,39514515
0,200704,39515778
0,200704,39538095
0,200704,39565230
0,200704,39623949
0,200704,39713094
0,200704,39578058
0,200704,39519543
0,200704,39517410
0,200704,39515229
0,200704,39516837
0,200704,39566973
0,200704,39513870
0,200704,39513957
0,200704,39518538
0,200704,39514491
0,200704,39518214
0,200704,39514209
0,200704,39517944
0,200704,39528582
0,200704,39519183
0,200704,39520533
0,200704,39516444
0,200704,39515544
0,200704,39515010
0,200704,39752325
0,200704,39728679
0,200704,39513807
0,200704,39514002
0,200704,39519024
0,200704,39514731
0,200704,39512466
0,200704,39515529
0,200704,39670248
0,200704,39517764
0,200704,39515001
0,200704,39516918
0,200704,39515904
0,200704,39515154
0,200704,39514068
0,200704,39525726
0,200704,39517536
0,200704,39515826
0,200704,39510669
0,200704,39516177
0,200704,39516990
0,200704,39510759
0,200704,39515985
0,200704,39513948
0,200704,39512298
0,200704,39514893
0,200704,39737124
0,200704,39686595
0,200704,39518049
0,200704,39516306
0,200704,39515001
0,200704,41430555
0,200704,40531584
0,200704,40539639
0,200704,40315824
0,200704,40310817
0,200704,40310946
0,200704,40309668
0,200704,40307667
0,200704,40500090
0,200704,40307859
0,200704,40308828
0,200704,40309377
0,200704,40308864
0,200704,40310247
0,200704,40304808
0,200704,40308519
0,200704,40410354
0,200704,40322157
0,200704,40308216
0,200704,40310115
0,200704,40323444
0,200704,40312689
0,200704,40308888
0,200704,40303857
0,200704,40307760
0,200704,40487844
0,200704,40424991
0,200704,40305936
0,200704,40334058
0,200704,40363827
0,200704,40307244
0,200704,40414962
0,200704,40309809
0,200704,40318479
0,200704,40308759
0,200704,40305393
0,200704,40306752
0,200704,40417809
0,200704,40308648
0,200704,40309185
0,200704,40820967
0,200704,43200702
0,200704,40736673
0,200704,40686648
0,200704,40876167
0,200704,40362840
0,200704,40471464
0,200704,40474464
0,200704,40365222
0,200704,40307256
0,200704,40314603
0,200704,40380381
0,200704,40310262
0,200704,40322946
0,200704,40310739
0,200704,40370904
0,200704,40307607
0,200704,40309182
0,200704,40362096
0,200704,40375194
0,200704,40306407
0,200704,40360761
0,200704,40331319
0,200704,40306623
0,200704,40309845
0,200704,40309119
0,200704,40307649
0,200704,40558917
0,200704,40484934
0,200704,40367181
0,200704,40305840
0,200704,40306713
0,200704,40309503
0,200704,40309674
0,200704,40306548
0,200704,40319703
0,200704,40307214
0,200704,40410252
0,200704,40305438
0,200704,40364142
0,200704,40309338
0,200704,40307319
0,200704,40308591
0,200704,40320198
0,200704,40305144
0,200704,40312710
0,200704,40303704
0,200704,40309818
0,200704,40308345
0,200704,40309986
0,200704,40308255
0,200704,40323924
0,200704,40309845
0,200704,40305129
0,200704,40305180
0,200704,40308111
0,200704,40305303
0,200704,40306062
0,200704,40581552
0,200704,40422126
0,262144,116669092
0,262144,100676100
0,262144,89303794
0,262144,81086607
0,262144,74943272
0,262144,69921668
0,262144,65679257
0,262144,62409922
0,262144,59196422
0,262144,56900008
0,262144,54334248
0,262144,52484742
0,262144,51800499
0,262144,51850668
0,262144,51780081
0,262144,51795195
0,262144,51799941
0,262144,51796578
0,262144,51796110
0,262144,51806208
0,262144,51872919
0,262144,51796035
0,262144,51802338
0,262144,51796533
0,262144,51799062
0,262144,51797853
0,262144,51845511
0,262144,51815433
0,262144,51800667
0,262144,51782166
0,262144,51795465
0,262144,51798585
0,262144,51800445
0,262144,51796479
0,262144,51794595
0,262144,51802299
0,262144,51795522
0,262144,51797442
0,262144,51799425
0,262144,51795120
0,262144,51902484
0,262144,52019937
0,262144,51856227
0,262144,51811224
0,262144,51799842
0,262144,51781800
0,262144,51849210
0,262144,51796956
0,262144,51799359
0,262144,51796515
0,262144,51795687
0,262144,51800952
0,262144,51795873
0,262144,51955155
0,262144,51801702
0,262144,51798231
0,262144,51794214
0,262144,51801069
0,262144,51797760
0,262144,51806637
0,262144,51787155
0,262144,51797166
0,262144,51800184
0,262144,51792603
0,262144,51803034
0,262144,51847545
0,262144,51849534
0,262144,51851013
0,262144,51815217
0,262144,51794301
0,262144,51801885
0,262144,51796698
0,262144,51849438
0,262144,51793692
0,262144,51800097
0,262144,51783369
0,262144,51808005
0,262144,51802074
0,262144,51794526
0,262144,51800808
0,262144,51798987
0,262144,51794385
0,262144,51793701
0,262144,51803271
0,262144,51861594
0,262144,52002642
0,262144,51802134
0,262144,51795393
0,262144,51794436
0,262144,51846897
0,262144,51798234
0,262144,51780300
0,262144,51812790
0,262144,51799623
0,262144,51794001
0,262144,51798327
0,262144,51982794
0,262144,51969873
0,262144,51797079
0,262144,51798477
0,262144,115818997
0,262144,98995856
0,262144,88010363
0,262144,80245518
0,262144,74202154
0,262144,69430514
0,262144,65161697
0,262144,61895571
0,262144,58981095
0,262144,56483461
0,262144,54202545
0,262144,52300170
0,262144,51807246
0,262144,51795378
0,262144,51797490
0,262144,51799617
0,262144,51800559
0,262144,51791094
0,262144,51799521
0,262144,51799905
0,262144,51795771
0,262144,51797541
0,262144,51784278
0,262144,51799887
0,262144,51820749
0,262144,51799182
0,262144,52064091
0,262144,51814827
0,262144,51799095
0,262144,51795231
0,262144,51847764
0,262144,51797871
0,262144,51795021
0,262144,51796329
0,262144,51797889
0,262144,51795270
0,262144,51791721
0,262144,51780576
0,262144,51850641
0,262144,51793479
0,262144,51797538
0,262144,51805170
0,262144,51871959
0,262144,51810000
0,262144,51802212
0,262144,51800577
0,262144,51793329
0,262144,51852981
0,262144,51797778
0,262144,51796809
0,262144,51799296
0,262144,51794922
0,262144,51780999
0,262144,51797163
0,262144,51798408
0,262144,51794037
0,262144,51796002
0,262144,51799722
0,262144,51798018
0,262144,51795285
0,262144,51810126
0,262144,51794736
0,262144,51848448
0,262144,51801210
0,262144,51795513
0,262144,51797907
0,262144,51795864
0,262144,51783030
0,262144,51799482
0,262144,51799941
0,262144,51799779
0,262144,51792864
0,262144,51905805
0,262144,52029489
0,262144,51801786
0,262144,51795876
0,262144,51806787
0,262144,51794580
0,262144,52005600
0,262144,51798885
0,262144,51797529
0,262144,51795819
0,262144,51797865
0,262144,51783396
0,262144,51792489
0,262144,51793848
0,262144,51800802
0,262144,51811875
0,262144,51850566
0,262144,51900984
0,262144,51849006
0,262144,51796824
0,262144,51813789
0,262144,51796254
0,262144,51903609
0,262144,51794076
0,262144,51795054
0,262144,51796527
0,262144,51783483
0,262144,51799974
0,4096,1625572
0,4096,1590715
0,4096,1587720
0,4096,1589396
0,4096,1630587
0,4096,1588933
0,4096,1587811
0,4096,1587878
0,4096,1588678
0,4096,1587787
0,4096,1587696
0,4096,1588125
0,4096,1626463
0,4096,1589206
0,4096,1588224
0,4096,1587589
0,4096,1589321
0,4096,1588117
0,4096,1587432
0,4096,1589404
0,4096,1638607
0,4096,1589313
0,4096,1588150
0,4096,1589296
0,4096,1588909
0,4096,1588348
0,4096,1588389
0,4096,1588092
0,4096,1646946
0,4096,1495609
0,4096,1494879
0,4096,1493782
0,4096,1494970
0,4096,1494865
0,4096,1493976
0,4096,1494789
0,4096,1495136
0,4096,1514158
0,4096,1494615
0,4096,1494469
0,4096,1494768
0,4096,1494734
0,4096,1494427
0,4096,1494858
0,4096,1494803
0,4096,1494504
0,4096,1525989
0,4096,1494441
0,4096,1494080
0,4096,1493830
0,4096,1494337
0,4096,1494149
0,4096,1493552
0,4096,1494233
0,4096,1493747
0,4096,1508512
0,4096,1411615
0,4096,1410576
0,4096,1411035
0,4096,1411302
0,4096,1411042
0,4096,1410924
0,4096,1410934
0,4096,1411497
0,4096,1484460
0,4096,1411125
0,4096,1412157
0,4096,1411337
0,4096,1411872
0,4096,1411330
0,4096,1412584
0,4096,1412174
0,4096,1411431
0,4096,1432113
0,4096,1411104
0,4096,1410833
0,4096,1410486
0,4096,1411431
0,4096,1410625
0,4096,1410500
0,4096,1410684
0,4096,1410625
0,4096,1410969
0,4096,1398744
0,4096,1336524
0,4096,1336626
0,4096,1336860
0,4096,1336620
0,4096,1337040
0,4096,1336902
0,4096,1336860
0,4096,1337094
0,4096,1357122
0,4096,1337454
0,4096,1336914
0,4096,1336518
0,4096,1337070
0,4096,1336992
0,4096,1336368
0,4096,1336758
0,4096,1299117
0,4096,1271667
0,4096,1270455
0,4096,1270560
0,4096,1270620
0,4096,1270875
0,4096,1270836
0,4096,1270248
0,4096,1270479
0,4096,1365063
0,4096,1210770
0,4096,1210488
0,4096,1210728
0,4096,1210476
0,4096,1211040
0,4096,1210956
0,4096,1210668
0,4096,1210920
0,4096,1211076
0,4096,1210536
0,4096,1240686
0,4096,1210872
0,4096,1210614
0,4096,1210452
0,4096,1209630
0,4096,1210494
0,4096,1210734
0,4096,1210632
0,4096,1209810
0,4096,1210242
0,4096,1210542
0,4096,1229136
0,4096,1210812
0,4096,1210752
0,4096,1210488
0,4096,1210710
0,4096,1209738
0,4096,1210422
0,4096,1210776
0,4096,1210668
0,4096,1209618
0,4096,1210530
0,4096,1233738
0,4096,1155132
0,4096,1155582
0,4096,1155030
0,4096,1155036
0,4096,1155336
0,4096,1155246
0,4096,1155732
0,4096,1155024
0,4096,1154850
0,4096,1155222
0,4096,1174548
0,4096,1156176
0,4096,1156464
0,4096,1155708
0,4096,1155366
0,4096,1156254
0,4096,1155678
0,4096,1155222
0,4096,1156470
0,4096,1155696
0,4096,1155078
0,4096,1155816
0,4096,1174962
0,4096,1154790
0,4096,1155282
0,4096,1155582
0,4096,1155762
0,4096,1154922
0,4096,1155336
0,4096,1155624
0,4096,1155522
0,4096,1154868
0,4096,1155432
0,4096,1180599
0,4096,1105697
0,4096,1104997
0,4096,1105191
0,4096,1105500
0,4096,1105428
0,4096,1105632
0,4096,1105463
0,4096,1105510
0,4096,1105632
0,4096,1105450
0,4096,1105542
0,4096,1124697
0,4096,1105408
0,4096,1104840
0,4096,1105749
0,4096,1105256
0,4096,1105565
0,4096,1104636
0,4096,1104937
0,4096,1104591
0,4096,1104855
0,4096,1105009
0,4096,1105587
0,16384,4729116
0,16384,4662656
0,16384,4717619
0,16384,4665007
0,16384,4664639
0,16384,4694202
0,16384,4665403
0,16384,4666507
0,16384,4544454
0,16384,4479470
0,16384,4501342
0,16384,4477659
0,16384,4477345
0,16384,4498259
0,16384,4479395
0,16384,4479298
0,16384,4499920
0,16384,4478683
0,16384,4479619
0,16384,4496805
0,16384,4307064
0,16384,4306099
0,16384,4348893
0,16384,4305946
0,16384,4303805
0,16384,4323589
0,16384,4307302
0,16384,4305647
0,16384,4353056
0,16384,4146992
0,16384,4148140
0,16384,4147112
0,16384,4173304
0,16384,4147264
0,16384,4148112
0,16384,4082413
0,16384,3999641
0,16384,3998986
0,16384,4016780
0,16384,3998061
0,16384,3998482
0,16384,4013093
0,16384,3998585
0,16384,3998387
0,16384,3998734
0,16384,3917935
0,16384,3860772
0,16384,3860088
0,16384,3876308
0,16384,3860292
0,16384,3861676
0,16384,3875564
0,16384,3859448
0,16384,3859792
0,16384,3858856
0,16384,3815429
0,16384,3731488
0,16384,3732098
0,16384,3746514
0,16384,3730636
0,16384,3731354
0,16384,3731684
0,16384,3745896
0,16384,3733294
0,16384,3731912
0,16384,3761239
0,16384,3612676
0,16384,3612384
0,16384,3612676
0,16384,3625236
0,16384,3612692
0,16384,3612156
0,16384,3612560
0,16384,3625036
0,16384,3612396
0,16384,3611516
0,16384,3631629
0,16384,3498739
0,16384,3498256
0,16384,3498334
0,16384,3512248
0,16384,3499769
0,16384,3499127
0,16384,3499473
0,16384,3512351
0,16384,3498372
0,16384,3498549
0,16384,3498429
0,16384,3441312
0,16384,3394240
0,16384,3393272
0,16384,3407604
0,16384,3393036
0,16384,3392648
0,16384,3393892
0,16384,3406144
0,16384,3393140
0,16384,3393292
0,16384,3392856
0,16384,3403076
0,16384,3465903
0,16384,3286173
0,16384,3309951
0,16384,3287664
0,16384,3283974
0,16384,3287274
0,16384,3300702
0,16384,3284760
0,16384,3287550
0,16384,3285870
0,16384,3322281
0,16384,3286410
0,16384,3285282
0,16384,3286278
0,16384,3308211
0,16384,3285309
0,16384,3285153
0,16384,3286008
0,16384,3323148
0,16384,3192090
0,16384,3192885
0,16384,3191700
0,16384,3216285
0,16384,3191862
0,16384,3191253
0,16384,3191082
0,16384,3190767
0,16384,3210369
0,16384,3191742
0,16384,3191241
0,16384,3191268
0,16384,3167106
0,16384,3102636
0,16384,3102507
0,16384,3103650
0,16384,3127386
0,16384,3102678
0,16384,3100764
0,16384,3102897
0,16384,3168567
0,16384,3102510
0,16384,3101646
0,16384,3101442
0,16384,3132192
0,16384,3019059
0,16384,3018771
0,16384,3018777
0,16384,3018582
0,16384,3032709
0,16384,3018969
0,16384,3018777
0,16384,3018723
0,16384,3033231
0,16384,3018687
0,16384,3018723
0,16384,3018735
0,16384,3036042
0,16384,3018660
0,16384,3018789
0,16384,3018891
0,16384,3018507
0,16384,3033345
0,16384,3017886
0,16384,3017673
0,16384,3017694
0,16384,3032556
0,16384,3019644
0,16384,3018735
0,16384,3018555
0,16384,3035502
0,16384,3018903
0,16384,3083427
0,16384,3019599
0,16384,3019722
0,16384,3088122
0,16384,3018372
0,16384,3019224
0,16384,3016656
0,16384,3086709
0,16384,3018459
0,16384,3018036
0,16384,3018147
0,16384,3093144
0,16384,3019287
0,16384,3018540
0,16384,3018495
0,16384,3019203
0,16384,3091398
0,16384,3016644
0,16384,3019317
0,16384,3016686
0,16384,3087117
0,16384,3018948
0,16384,3019827
0,16384,3018822
0,16384,3036885
0,16384,3019425
0,16384,3018699
0,16384,3018714
0,16384,3018519
0,36864,7341678
0,36864,7211700
0,36864,7006410
0,36864,7106511
0,36864,7006527
0,36864,7124697
0,36864,7007394
0,36864,7090350
0,36864,7050594
0,36864,7029042
0,36864,7071897
0,36864,7005546
0,36864,7070016
0,36864,7006167
0,36864,7078074
0,36864,7006572
0,36864,7072773
0,36864,7006167
0,36864,7119810
0,36864,7005891
0,36864,7028412
0,36864,7005957
0,36864,7018206
0,36864,7020738
0,36864,7004622
0,36864,7023048
0,36864,7004496
0,36864,7017792
0,36864,7004265
0,36864,7018674
0,36864,7003260
0,36864,7019610
0,36864,7056648
0,36864,7075926
0,36864,7005363
0,36864,7074300
0,36864,7005777
0,36864,7079169
0,36864,7076628
0,36864,7005642
0,36864,7076616
0,36864,7005003
0,36864,7128492
0,36864,7004286
0,36864,7018077
0,36864,7005663
0,36864,7020336
0,36864,7003206
0,36864,7021659
0,36864,7005078
0,36864,7018026
0,36864,7007004
0,36864,7018605
0,36864,7023054
0,36864,7005516
0,36864,7020078
0,36864,7004502
0,36864,7016862
0,36864,7003602
0,36864,7021488
0,36864,7002684
0,36864,7019154
0,36864,7005402
0,36864,7020021
0,36864,7006494
0,36864,7023534
0,36864,7002741
0,36864,7017582
0,36864,7019100
0,36864,7004385
0,36864,7021962
0,36864,7003371
0,36864,7017483
0,36864,7005453
0,36864,7019463
0,36864,7003506
0,36864,7021365
0,36864,7004553
0,36864,7019100
0,36864,7003581
0,36864,7019637
0,36864,7005654
0,36864,7022523
0,36864,7019193
0,36864,7005438
0,36864,7017402
0,36864,7004211
0,36864,7022823
0,36864,7003515
0,36864,7018911
0,36864,7002813
0,36864,7018122
0,36864,7005828
0,36864,7077375
0,36864,7005762
0,36864,7018779
0,36864,7004664
0,36864,7018665
0,36864,7003008
0,36864,7020573
0,36864,15464340
0,36864,16283256
0,36864,15975662
0,36864,15277194
0,36864,15333933
0,36864,14671227
0,36864,14429566
0,36864,14519704
0,36864,13679850
0,36864,13665000
0,36864,13605753
0,36864,12987366
0,36864,12984417
0,36864,12945357
0,36864,12367194
0,36864,12347646
0,36864,12363438
0,36864,11883180
0,36864,11802828
0,36864,11805426
0,36864,11542474
0,36864,11290082
0,36864,11291636
0,36864,11285055
0,36864,10805708
0,36864,10823266
0,36864,10823495
0,36864,10666360
0,36864,10387085
0,36864,10370159
0,36864,10390046
0,36864,10170302
0,36864,9997690
0,36864,9990806
0,36864,9972234
0,36864,9778158
0,36864,9623968
0,36864,9601468
0,36864,9672539
0,36864,9452359
0,36864,9275850
0,36864,9258942
0,36864,9276325
0,36864,9204226
0,36864,8938576
0,36864,8957524
0,36864,8957844
0,36864,8940092
0,36864,8716381
0,36864,8659142
0,36864,8641076
0,36864,8659784
0,36864,8591358
0,36864,8362424
0,36864,8378504
0,36864,8378184
0,36864,8363004
0,36864,8242047
0,36864,8119597
0,36864,8100815
0,36864,8117447
0,36864,8100766
0,36864,7958676
0,36864,7869216
0,36864,7855744
0,36864,7872468
0,36864,7858108
0,36864,7725702
0,36864,7641024
0,36864,7626804
0,36864,7640865
0,36864,7625439
0,36864,7544925
0,36864,7405329
0,36864,7422873
0,36864,7422261
0,36864,7408071
0,36864,7397970
0,36864,7199553
0,36864,7216374
0,36864,7202637
0,36864,7216164
0,36864,7202478
0,36864,7093626
0,36864,7007115
0,36864,7031676
0,36864,7023444
0,36864,7008726
0,36864,7023387
0,36864,7007175
0,36864,7022163
0,36864,7006911
0,36864,7021023
0,36864,7006980
0,36864,7023804
0,36864,7006938
0,36864,7020495
0,36864,7006698
0,36864,7021380
0,36864,7006689
0,65536,27946083
0,65536,29361337
0,65536,27841022
0,65536,26909506
0,65536,25433150
0,65536,24669138
0,65536,23630661
0,65536,23261643
0,65536,22316406
0,65536,21906600
0,65536,21307326
0,65536,20794300
0,65536,20374210
0,65536,19861988
0,65536,19537244
0,65536,19074369
0,65536,18750946
0,65536,18407590
0,65536,18032337
0,65536,17836527
0,65536,17342168
0,65536,17375257
0,65536,16727981
0,65536,16726537
0,65536,16366914
0,65536,16162752
0,65536,16055887
