Algoritmo,Tamaño,Ticks
0,65536,71994612
0,65536,72177939
0,65536,72176595
0,65536,71969568
0,65536,72190014
0,65536,72141450
0,65536,72152202
0,65536,72256758
0,65536,72232947
0,65536,72233199
0,65536,72176892
0,65536,72239100
0,65536,72170079
0,65536,72130245
0,65536,71979399
0,65536,72136377
0,65536,71974341
0,65536,72179943
0,65536,71993499
0,65536,72257643
0,65536,72125547
0,65536,72146124
0,65536,72152826
0,65536,72198798
0,65536,57953840
0,65536,57104352
0,65536,57209574
0,65536,57055032
0,65536,57039921
0,65536,56986539
0,65536,57010785
0,65536,57017415
0,65536,57038112
0,65536,56994429
0,65536,57036387
0,65536,57114582
0,65536,57120249
0,65536,57013683
0,65536,57056769
0,65536,57004413
0,65536,57014022
0,65536,57053790
0,65536,57029154
0,65536,57048783
0,65536,57049536
0,65536,56999742
0,65536,57384291
0,65536,57320937
0,65536,57136281
0,65536,56759655
0,65536,57047493
0,65536,56971023
0,65536,56769531
0,65536,57026856
0,65536,57022812
0,65536,57044454
0,65536,57011202
0,65536,56968983
0,65536,57055353
0,65536,57101334
0,65536,57155448
0,65536,57310758
0,65536,56651922
0,65536,56777088
0,65536,57074304
0,65536,57070497
0,65536,57005511
0,65536,57060006
0,65536,57057996
0,65536,56792934
0,65536,57025782
0,65536,56811387
0,65536,57037824
0,65536,57019836
0,65536,57026508
0,65536,57078906
0,65536,57069672
0,65536,57115152
0,65536,57027981
0,65536,57023214
0,65536,57082302
0,65536,56821941
0,65536,57115260
0,65536,57095160
0,65536,57083823
0,65536,57006354
0,65536,57075888
0,65536,57024099
0,65536,56549883
0,65536,56992920
0,65536,56938221
0,65536,56997909
0,65536,56977704
0,65536,57026340
0,65536,57080019
0,65536,56995326
0,65536,57034710
0,65536,57024183
0,65536,57038022
0,65536,57033249
0,65536,57041523
0,65536,57014886
0,65536,57057690
0,65536,57077598
0,65536,57041562
0,65536,57022677
0,65536,57048693
0,65536,57058491
0,65536,56770446
0,65536,57030846
0,65536,56774547
0,65536,57038871
0,65536,57009501
0,65536,57028146
0,65536,57018402
0,65536,57027822
0,65536,57020970
0,65536,56890989
0,65536,57084558
0,65536,57117063
0,65536,57057363
0,65536,57045504
0,65536,56735568
0,65536,57099903
0,102400,218634723
0,102400,172747493
0,102400,148103050
0,102400,131644704
0,102400,119804234
0,102400,113277504
0,102400,113157444
0,102400,113187345
0,102400,113209017
0,102400,113234844
0,102400,113194701
0,102400,113300109
0,102400,113192883
0,102400,113174817
0,102400,113166975
0,102400,113170500
0,102400,113065500
0,102400,113178987
0,102400,113462568
0,102400,113179779
0,102400,113248800
0,102400,112775283
0,102400,112787862
0,102400,112810755
0,102400,113408721
0,102400,113124882
0,102400,113268180
0,102400,113120778
0,102400,113179527
0,102400,113183154
0,102400,113210364
0,102400,113452641
0,102400,113156445
0,102400,113494842
0,102400,112850037
0,102400,113188686
0,102400,113119218
0,102400,113143470
0,102400,113392116
0,102400,112947561
0,102400,113578692
0,102400,113050623
0,102400,112812387
0,102400,113208714
0,102400,113398110
0,102400,113192328
0,102400,112814604
0,102400,112998402
0,102400,113179926
0,102400,112970073
0,102400,112976301
0,102400,113169636
0,102400,113140383
0,102400,113359755
0,102400,113185239
0,102400,113070870
0,102400,112977690
0,102400,113185836
0,102400,113021946
0,102400,113132847
0,102400,113013240
0,102400,113384349
0,102400,113263386
0,102400,113034000
0,102400,112960128
0,102400,113426652
0,102400,113064600
0,102400,112857777
0,102400,113200023
0,102400,113189097
0,102400,113174112
0,102400,113109738
0,102400,113211741
0,102400,113134755
0,102400,113196696
0,102400,113310885
0,102400,113171130
0,102400,112969548
0,102400,113164032
0,102400,113213700
0,102400,113191380
0,102400,113204643
0,102400,113223147
0,102400,113498640
0,102400,113315406
0,102400,113170422
0,102400,112923528
0,102400,113164797
0,102400,113169090
0,102400,113249037
0,102400,113206446
0,102400,113159004
0,102400,113106267
0,102400,113179776
0,102400,113164953
0,102400,113336865
0,102400,113204388
0,102400,113150739
0,102400,112981617
0,102400,114040368
0,102400,97394158
0,102400,96314853
0,102400,96198237
0,102400,96191532
0,102400,96179595
0,102400,96197163
0,102400,96303426
0,102400,96205677
0,102400,96242040
0,102400,95735238
0,102400,96212604
0,102400,95874606
0,102400,95996079
0,102400,96301248
0,102400,96200778
0,102400,96269598
0,102400,96177147
0,102400,95968293
0,102400,96198672
0,102400,96157917
0,102400,96238545
0,102400,96223824
0,102400,96032826
0,102400,96537591
0,102400,95949711
0,102400,96008244
0,102400,95502003
0,102400,96165675
0,102400,96204417
0,102400,96128427
0,102400,96274272
0,102400,95969559
0,102400,95968251
0,102400,96128586
0,102400,96261177
0,102400,96203877
0,102400,95997930
0,102400,96233919
0,102400,96026046
0,102400,95683911
0,102400,96176679
0,102400,95957997
0,102400,96233868
0,102400,95725350
0,102400,96196173
0,102400,95927445
0,102400,96273858
0,102400,96418458
0,102400,96206661
0,102400,96179880
0,102400,96226035
0,102400,96221247
0,102400,96178908
0,102400,96164310
0,102400,96200466
0,102400,95714514
0,102400,96277326
0,102400,95948325
0,102400,96210273
0,102400,96199179
0,102400,95646807
0,102400,96001539
0,102400,95956899
0,102400,96458757
0,102400,96530157
0,102400,96022524
0,102400,96181722
0,102400,95978334
0,102400,96282561
0,102400,96800565
0,102400,96388602
0,102400,95918856
0,102400,96154695
0,102400,96511164
0,102400,96226710
0,102400,96261888
0,102400,96188145
0,102400,96520353
0,102400,96215220
0,102400,95803467
0,102400,95777757
0,102400,96671427
0,102400,96275580
0,102400,96531723
0,102400,96252339
0,102400,96238260
0,102400,96465033
0,102400,96043695
0,102400,96440733
0,102400,96391614
0,102400,96298275
0,102400,96357114
0,102400,96013557
0,102400,96381747
0,102400,96364053
0,102400,95954694
0,102400,96324087
0,102400,96048465
0,102400,96279342
0,102400,96516204
0,147456,306352807
0,147456,227684331
0,147456,189878576
0,147456,167325567
0,147456,163454304
0,147456,163470975
0,147456,163450125
0,147456,163649112
0,147456,163512486
0,147456,163518960
0,147456,163205352
0,147456,163537131
0,147456,163343172
0,147456,163306440
0,147456,163484841
0,147456,163209048
0,147456,163465248
0,147456,163427997
0,147456,163422687
0,147456,163489413
0,147456,163375839
0,147456,163632825
0,147456,163053894
0,147456,163490478
0,147456,163089300
0,147456,163226961
0,147456,163302138
0,147456,163564911
0,147456,163404576
0,147456,163670535
0,147456,163208901
0,147456,163531746
0,147456,163445934
0,147456,163480173
0,147456,162900897
0,147456,163468584
0,147456,163446759
0,147456,163422192
0,147456,163762395
0,147456,163466346
0,147456,163265145
0,147456,163460412
0,147456,163228635
0,147456,163244625
0,147456,162696720
0,147456,163430283
0,147456,163228545
0,147456,163527435
0,147456,163455222
0,147456,163595688
0,147456,163522728
0,147456,163195359
0,147456,163241721
0,147456,163113108
0,147456,163398873
0,147456,162593250
0,147456,163289832
0,147456,163422210
0,147456,163638318
0,147456,163838253
0,147456,163492293
0,147456,163024752
0,147456,163394799
0,147456,163771311
0,147456,163205949
0,147456,163454583
0,147456,163413672
0,147456,163050561
0,147456,163607565
0,147456,163542435
0,147456,162898119
0,147456,163471500
0,147456,163444131
0,147456,163685949
0,147456,163358880
0,147456,163533417
0,147456,163425054
0,147456,163456899
0,147456,163469232
0,147456,163746777
0,147456,163442895
0,147456,163283169
0,147456,163371534
0,147456,164241498
0,147456,163229586
0,147456,163238637
0,147456,163433193
0,147456,163425093
0,147456,163421001
0,147456,163513626
0,147456,163210599
0,147456,163262994
0,147456,163250874
0,147456,163646433
0,147456,163443768
0,147456,163403259
0,147456,163467492
0,147456,163082061
0,147456,163492803
0,147456,163523979
0,147456,239058292
0,147456,189083277
0,147456,162159933
0,147456,144445041
0,147456,135718137
0,147456,135711816
0,147456,135759957
0,147456,135806442
0,147456,135106719
0,147456,135802047
0,147456,135612156
0,147456,135108306
0,147456,135380085
0,147456,135212022
0,147456,135230322
0,147456,135511416
0,147456,135480105
0,147456,135023898
0,147456,135611400
0,147456,136028553
0,147456,135489510
0,147456,135459336
0,147456,135657174
0,147456,136078365
0,147456,135776658
0,147456,135432906
0,147456,135684081
0,147456,135729795
0,147456,135481197
0,147456,135135813
0,147456,135219504
0,147456,135217548
0,147456,135219708
0,147456,135841167
0,147456,135459537
0,147456,135302379
0,147456,135306468
0,147456,135234273
0,147456,135431532
0,147456,135723495
0,147456,135397101
0,147456,134934648
0,147456,135715593
0,147456,135388767
0,147456,135312288
0,147456,135597525
0,147456,135733905
0,147456,135709476
0,147456,135968016
0,147456,135574545
0,147456,135431511
0,147456,135603513
0,147456,135362952
0,147456,135837249
0,147456,135682224
0,147456,135428754
0,147456,135772701
0,147456,135642042
0,147456,135391821
0,147456,135710670
0,147456,135225969
0,147456,135587037
0,147456,135723186
0,147456,135307344
0,147456,135540789
0,147456,135379539
0,147456,134961258
0,147456,135519561
0,147456,135463815
0,147456,135689679
0,147456,135730680
0,147456,135877044
0,147456,135737211
0,147456,135824187
0,147456,135300030
0,147456,135710394
0,147456,135645603
0,147456,135168903
0,147456,135656832
0,147456,135461535
0,147456,135168537
0,147456,135638592
0,147456,135710238
0,147456,135806313
0,147456,135447432
0,147456,135422250
0,147456,135750381
0,147456,135779682
0,147456,135428190
0,147456,135633333
0,147456,135703890
0,147456,135370986
0,147456,135677421
0,147456,135693240
0,147456,135686946
0,147456,135532023
0,147456,135123177
0,147456,135221337
0,147456,135983232
0,147456,135393174
0,200704,395925096
0,200704,279809499
0,200704,231484982
0,200704,222892071
0,200704,222866991
0,200704,222883275
0,200704,222881847
0,200704,223050951
0,200704,223114470
0,200704,223197618
0,200704,223153293
0,200704,222666774
0,200704,223159731
0,200704,222663348
0,200704,222957243
0,200704,222820317
0,200704,222832479
0,200704,223306602
0,200704,223035537
0,200704,223088466
0,200704,223106745
0,200704,223087311
0,200704,222919173
0,200704,222793992
0,200704,223205520
0,200704,222747639
0,200704,222855972
0,200704,222948960
0,200704,222722241
0,200704,222813711
0,200704,223256367
0,200704,223347273
0,200704,223097325
0,200704,223048176
0,200704,222521148
0,200704,223112751
0,200704,222771015
0,200704,222469965
0,200704,223072725
0,200704,223492944
0,200704,223370835
0,200704,223145931
0,200704,223137456
0,200704,223099551
0,200704,223078491
0,200704,223108614
0,200704,223637487
0,200704,223003638
0,200704,223082715
0,200704,222836373
0,200704,222955032
0,200704,222805950
0,200704,222736992
0,200704,222883179
0,200704,223014135
0,200704,223041588
0,200704,222498492
0,200704,222933669
0,200704,223014069
0,200704,223095234
0,200704,223075101
0,200704,223219992
0,200704,223044660
0,200704,223250283
0,200704,222837300
0,200704,223222755
0,200704,222682227
0,200704,222780393
0,200704,222862758
0,200704,222845925
0,200704,222712848
0,200704,222629064
0,200704,222612696
0,200704,222971265
0,200704,222445974
0,200704,222922203
0,200704,222935382
0,200704,223187223
0,200704,222966513
0,200704,223538586
0,200704,223213035
0,200704,222788454
0,200704,222738558
0,200704,222766602
0,200704,223386519
0,200704,223028688
0,200704,223089258
0,200704,222609285
0,200704,222847833
0,200704,222862848
0,200704,222987513
0,200704,223429488
0,200704,222923613
0,200704,222913326
0,200704,222959241
0,200704,223279083
0,200704,222850200
0,200704,223101561
0,200704,223095966
0,200704,223334700
0,200704,347059996
0,200704,250540431
0,200704,206023319
0,200704,184707897
0,200704,184195224
0,200704,184372266
0,200704,183585555
0,200704,183781737
0,200704,183839745
0,200704,183228390
0,200704,184111587
0,200704,184101702
0,200704,184138482
0,200704,184092690
0,200704,183607275
0,200704,183933984
0,200704,183824100
0,200704,183839655
0,200704,184050540
0,200704,184201989
0,200704,184451085
0,200704,184313583
0,200704,184340961
0,200704,184428054
0,200704,183921363
0,200704,184233192
0,200704,183873393
0,200704,183800217
0,200704,185164119
0,200704,184727631
0,200704,183945540
0,200704,183423948
0,200704,183232425
0,200704,184170084
0,200704,183242769
0,200704,183915849
0,200704,183520371
0,200704,184048092
0,200704,184412547
0,200704,184153731
0,200704,184237554
0,200704,184167783
0,200704,183487086
0,200704,184246479
0,200704,183749664
0,200704,183419145
0,200704,184034574
0,200704,183483231
0,200704,183746121
0,200704,183781761
0,200704,184168824
0,200704,184303902
0,200704,183713277
0,200704,184157643
0,200704,183903312
0,200704,183797412
0,200704,183603477
0,200704,183400911
0,200704,184177011
0,200704,184002276
0,200704,183623277
0,200704,183988083
0,200704,184394331
0,200704,184226613
0,200704,184245279
0,200704,184136649
0,200704,183903228
0,200704,183903309
0,200704,184229778
0,200704,183440817
0,200704,184130394
0,200704,184030140
0,200704,183977382
0,200704,184013667
0,200704,184198614
0,200704,183392238
0,200704,183889893
0,200704,184072716
0,200704,183994155
0,200704,183601389
0,200704,183939264
0,200704,183676047
0,200704,183949419
0,200704,183577551
0,200704,184232589
0,200704,184489065
0,200704,184221462
0,200704,184210440
0,200704,184067388
0,200704,183719973
0,200704,184027968
0,200704,184144593
0,200704,184103844
0,200704,183861111
0,200704,184236195
0,200704,183586983
0,200704,183977253
0,200704,183922032
0,200704,183193866
0,200704,184265982
0,262144,499135696
0,262144,335190093
0,262144,290897430
0,262144,290523141
0,262144,290759379
0,262144,290796159
0,262144,290833296
0,262144,290806713
0,262144,290852397
0,262144,290902788
0,262144,290859564
0,262144,290881809
0,262144,290684625
0,262144,290493810
0,262144,290751333
0,262144,290680842
0,262144,290724222
0,262144,290639886
0,262144,290926713
0,262144,290760180
0,262144,290746062
0,262144,291015423
0,262144,290840142
0,262144,290714256
0,262144,290909892
0,262144,290458095
0,262144,290616030
0,262144,291533466
0,262144,290539353
0,262144,290828682
0,262144,290693256
0,262144,290828796
0,262144,290830422
0,262144,290883786
0,262144,290691741
0,262144,290983632
0,262144,291059304
0,262144,290399589
0,262144,290509017
0,262144,290810625
0,262144,290795553
0,262144,290667828
0,262144,290670195
0,262144,290906472
0,262144,290994258
0,262144,290800848
0,262144,290762520
0,262144,290911428
0,262144,290866251
0,262144,290281065
0,262144,290620548
0,262144,290250519
0,262144,291072690
0,262144,290215182
0,262144,290749617
0,262144,290922519
0,262144,290673096
0,262144,290883234
0,262144,291100359
0,262144,290724513
0,262144,290857125
0,262144,290746626
0,262144,290229153
0,262144,290901990
0,262144,290673561
0,262144,290400606
0,262144,290982294
0,262144,290800500
0,262144,290813931
0,262144,290856069
0,262144,290599956
0,262144,290610069
0,262144,291015438
0,262144,290323917
0,262144,290911215
0,262144,290712228
0,262144,290826543
0,262144,290894136
0,262144,289962909
0,262144,290569275
0,262144,290857092
0,262144,290560332
0,262144,290874096
0,262144,290294220
0,262144,291133902
0,262144,290391657
0,262144,290946330
0,262144,290864319
0,262144,290409360
0,262144,290581518
0,262144,290609406
0,262144,290924475
0,262144,290898138
0,262144,290356029
0,262144,290715639
0,262144,290794041
0,262144,290427708
0,262144,290793774
0,262144,291076704
0,262144,290140065
0,262144,397315302
0,262144,279416966
0,262144,230328058
0,262144,220473345
0,262144,220631475
0,262144,220692663
0,262144,220812600
0,262144,221401722
0,262144,221042739
0,262144,220772280
0,262144,221073663
0,262144,220909482
0,262144,221317563
0,262144,221172210
0,262144,221337012
0,262144,220591344
0,262144,220444962
0,262144,220656849
0,262144,221064231
0,262144,220966413
0,262144,220513737
0,262144,220482792
0,262144,220579509
0,262144,220638498
0,262144,220435242
0,262144,221085054
0,262144,221175735
0,262144,220224432
0,262144,221126010
0,262144,220419591
0,262144,220683438
0,262144,220631208
0,262144,220302861
0,262144,220351854
0,262144,220637085
0,262144,220555812
0,262144,221054517
0,262144,221012496
0,262144,220859004
0,262144,220849800
0,262144,221027817
0,262144,221150676
0,262144,220861425
0,262144,220495311
0,262144,220848183
0,262144,221104068
0,262144,220833474
0,262144,220706124
0,262144,220944165
0,262144,220812933
0,262144,220976493
0,262144,221015022
0,262144,221353542
0,262144,220797030
0,262144,220319652
0,262144,220574667
0,262144,221089038
0,262144,220903497
0,262144,221647713
0,262144,221202360
0,262144,220600062
0,262144,220809273
0,262144,220508112
0,262144,220542990
0,262144,220527927
0,262144,220806165
0,262144,220809792
0,262144,220301406
0,262144,221153205
0,262144,220915755
0,262144,221100792
0,262144,220777956
0,262144,220453209
0,262144,220784169
0,262144,221198157
0,262144,220877160
0,262144,220178463
0,262144,221259600
0,262144,220967496
0,262144,221013504
0,262144,220703151
0,262144,220974384
0,262144,221016279
0,262144,221258148
0,262144,221000844
0,262144,220683111
0,262144,220621074
0,262144,221058843
0,262144,220700991
0,262144,220767789
0,262144,220797642
0,262144,220148448
0,262144,220522146
0,262144,221090616
0,262144,221453217
0,262144,220956042
0,262144,220733502
0,262144,221376294
0,262144,220401975
0,262144,220987929
0,4096,7699227
0,4096,7036755
0,4096,7048893
0,4096,7016808
0,4096,7053030
0,4096,7008063
0,4096,7018614
0,4096,7014123
0,4096,6746343
0,4096,6750594
0,4096,6679818
0,4096,6731868
0,4096,6380010
0,4096,6428353
0,4096,6401561
0,4096,6379698
0,4096,6388866
0,4096,6377448
0,4096,6198393
