Algoritmo,Tamaño,Ticks
0,200704,226724859
0,200704,279507801
0,200704,332120346
0,200704,227466927
0,200704,226888524
0,200704,226894464
0,200704,279347253
0,200704,332312364
0,200704,227243415
0,200704,226832082
0,200704,226919148
0,200704,279316452
0,200704,356831469
0,200704,227192751
0,200704,227026305
0,200704,226748454
0,200704,319061685
0,200704,292829433
0,200704,227224506
0,200704,226790520
0,200704,226975020
0,200704,319012149
0,200704,292857654
0,200704,227290782
0,200704,227000148
0,200704,226862901
0,200704,292547766
0,200704,227013885
0,200704,226759683
0,200704,227115078
0,200704,226996041
0,200704,292798422
0,200704,226759512
0,200704,226728483
0,200704,227263866
0,200704,226990413
0,200704,253409340
0,200704,345211425
0,200704,358480497
0,200704,227591811
0,200704,226999173
0,200704,305650116
0,200704,305484318
0,200704,584233701
0,200704,556545216
0,200704,305873409
0,200704,227110224
0,200704,227045601
0,200704,227225367
0,200704,227054982
0,200704,227361297
0,200704,227190897
0,200704,227564583
0,200704,227157864
0,200704,227182035
0,200704,279972108
0,200704,424093188
0,200704,253638513
0,200704,226990191
0,200704,226899234
0,200704,226965546
0,200704,227300289
0,200704,227068371
0,200704,227402775
0,200704,226913217
0,200704,227059956
0,200704,227047611
0,200704,292653483
0,200704,347605005
0,200704,345247569
0,200704,227071632
0,200704,226719765
0,200704,226881189
0,200704,227518458
0,200704,227147220
0,200704,227097981
0,200704,226733016
0,200704,226997853
0,200704,227107593
0,200704,227761224
0,200704,318977199
0,200704,286027155
0,200704,182894994
0,200704,181471359
0,200704,181325214
0,200704,181514598
0,200704,181898658
0,200704,182451360
0,200704,182340246
0,200704,214943673
0,200704,287873952
0,200704,261621975
0,200704,343826253
0,200704,261082659
0,200704,181841391
0,200704,181136955
0,200704,181615065
0,200704,181669965
0,200704,182095008
0,200704,182294934
0,200704,182256060
0,200704,235693377
0,200704,287848089
0,200704,264951807
0,200704,182095359
0,200704,182201880
0,200704,208515837
0,200704,251458503
0,200704,287862495
0,200704,221847390
0,200704,182239809
0,200704,182066658
0,200704,221702046
0,200704,248301657
0,200704,300994632
0,200704,210077241
0,200704,182299329
0,200704,182639064
0,200704,185508249
0,200704,182365719
0,200704,182244411
0,200704,181973754
0,200704,181893408
0,200704,182031894
0,200704,208707555
0,200704,261391605
0,200704,353955648
0,200704,182373192
0,200704,182200926
0,200704,182967843
0,200704,262810209
0,200704,333337749
0,200704,261494097
0,200704,185587248
0,200704,182072439
0,200704,182172054
0,200704,182045523
0,200704,182130213
0,200704,182345910
0,200704,182121990
0,200704,274540938
0,200704,327393921
0,200704,247694652
0,200704,181546413
0,200704,181634460
0,200704,183956196
0,200704,181421670
0,200704,182408004
0,200704,181942161
0,200704,185353008
0,200704,181894416
0,200704,181576062
0,200704,181897434
0,200704,182023755
0,200704,182273250
0,200704,182081724
0,200704,182425269
0,200704,181373244
0,200704,181639740
0,200704,261168990
0,200704,261156360
0,200704,314322471
0,200704,393383019
0,200704,459113475
0,200704,340542705
0,200704,406088487
0,200704,430300110
0,200704,496949835
0,200704,247023837
0,200704,204091254
0,200704,187176426
0,200704,233590962
0,200704,272720421
0,200704,194108634
0,200704,180703137
0,200704,180986541
0,200704,181537230
0,200704,207481947
0,200704,220303719
0,200704,180832536
0,262144,375152967
0,262144,519335376
0,262144,811445283
0,262144,692972874
0,262144,613934649
0,262144,613810200
0,262144,654638637
0,262144,719158824
0,262144,613875612
0,262144,666664407
0,262144,603005616
0,262144,627076320
0,262144,653267772
0,262144,653418363
0,262144,640217715
0,262144,679928853
0,262144,600513630
0,262144,711194034
0,262144,640466694
0,262144,666692397
0,262144,607540569
0,262144,668445288
0,262144,692456127
0,262144,680041374
0,262144,653229873
0,262144,494707782
0,262144,297184311
0,262144,297293031
0,262144,363384855
0,262144,540672402
0,262144,297285765
0,262144,297223530
0,262144,300227238
0,262144,296679408
0,262144,296643459
0,262144,297430203
0,262144,297268059
0,262144,429417027
0,262144,534734943
0,262144,297269238
0,262144,389570115
0,262144,534670749
0,262144,297233397
0,262144,350037048
0,262144,545633103
0,262144,323811972
0,262144,349967280
0,262144,508364178
0,262144,363388428
0,262144,326839191
0,262144,495216750
0,262144,389709885
0,262144,297324921
0,262144,481963596
0,262144,429206592
0,262144,297458835
0,262144,442334763
0,262144,485379435
0,262144,297302052
0,262144,402770769
0,262144,508324572
0,262144,297242463
0,262144,363114789
0,262144,561218046
0,262144,297077742
0,262144,349981329
0,262144,534786732
0,262144,337031568
0,262144,324031125
0,262144,534641076
0,262144,363502644
0,262144,297240636
0,262144,481976556
0,262144,429324312
0,262144,300421641
0,262144,442381149
0,262144,469373388
0,262144,297306900
0,262144,398975328
0,262144,521410506
0,262144,297290865
0,262144,389629401
0,262144,524743617
0,262144,297371379
0,262144,349953837
0,262144,497518818
0,262144,363585093
0,262144,323614776
0,262144,495136713
0,262144,389900094
0,262144,297214590
0,262144,468848010
0,262144,455624214
0,262144,297303588
0,262144,442953066
0,262144,481961571
0,262144,298780491
0,262144,297896592
0,262144,297655755
0,262144,297182166
0,262144,304244379
0,262144,399130452
0,262144,449547546
0,262144,449370105
0,262144,412462872
0,262144,531397827
0,262144,452229924
0,262144,412509177
0,262144,531164403
0,262144,438863307
0,262144,491708430
0,262144,465455073
0,262144,478583088
0,262144,412571673
0,262144,293609055
0,262144,214571538
0,262144,213829752
0,262144,213761136
0,262144,213758115
0,262144,213363126
0,262144,213652320
0,262144,213913374
0,262144,214346142
0,262144,293649927
0,262144,373140177
0,262144,214578168
0,262144,214108233
0,262144,213566187
0,262144,371976720
0,262144,319466043
0,262144,213734847
0,262144,213855741
0,262144,240915429
0,262144,386136165
0,262144,280602732
0,262144,214659231
0,262144,214653156
0,262144,293702928
0,262144,412641243
0,262144,412580466
0,262144,214648200
0,262144,214801095
0,262144,214353408
0,262144,213906906
0,262144,213888102
0,262144,213161106
0,262144,212837664
0,262144,213656715
0,262144,213915894
0,262144,267004290
0,262144,214984356
0,262144,214603965
0,262144,214759779
0,262144,213744969
0,262144,240629829
0,262144,241018011
0,262144,214515987
0,262144,214549638
0,262144,214318122
0,262144,214510326
0,262144,241056243
0,262144,293724114
0,262144,359722983
0,262144,253807770
0,262144,214423947
0,262144,214475646
0,262144,214506909
0,262144,214573206
0,262144,214380204
0,262144,214163025
0,262144,214705416
0,262144,214519734
0,262144,240916626
0,262144,385827609
0,262144,213849972
0,262144,214573404
0,262144,214464786
0,262144,241402602
0,262144,386061555
0,262144,214310835
0,262144,214523031
0,262144,214710981
0,262144,241059093
0,262144,385273056
0,262144,213532659
0,262144,213812286
0,262144,213656367
0,262144,240030621
0,262144,385542255
0,262144,214047897
0,262144,213693837
0,262144,213840243
0,262144,239949465
0,262144,254301510
0,262144,214491462
0,262144,214323483
0,262144,214583358
0,262144,214497510
0,262144,293663184
0,262144,346649217
0,4096,4077399
0,4096,3918963
0,4096,3867612
0,4096,3854922
0,4096,56603727
0,4096,3909666
0,4096,3851577
0,4096,3901881
0,4096,3901827
0,4096,3854964
0,4096,3848736
0,4096,56648460
0,4096,3860061
0,4096,3847407
0,4096,56621124
0,4096,3901086
0,4096,3851145
0,4096,43523211
0,4096,3862065
0,4096,3834273
0,4096,3822144
0,4096,3869865
0,4096,3820941
0,4096,3822339
0,4096,3857199
0,4096,3820314
0,4096,3831756
0,4096,3820974
0,4096,3934635
0,4096,3858177
0,4096,3838368
0,4096,3914271
0,4096,3885618
0,4096,3851721
0,4096,3897648
0,4096,3868074
0,4096,3861378
0,4096,3841710
0,4096,3872646
0,4096,3818130
0,4096,3820017
0,4096,3861219
0,4096,3824280
0,4096,3819903
0,4096,3820068
0,4096,3907803
0,4096,3860958
0,4096,3844275
0,4096,3896133
0,4096,3879624
0,4096,3849027
0,4096,3905004
0,4096,3874908
0,4096,3857319
0,4096,3843036
0,4096,3888405
0,4096,3829242
0,4096,3814902
0,4096,3853926
0,4096,3851742
0,4096,3853038
0,4096,3823584
0,4096,3863208
0,4096,3831903
0,4096,3815730
0,4096,3873249
0,4096,3887337
0,4096,3849921
0,4096,3892806
0,4096,3881880
0,4096,3855075
0,4096,3861795
0,4096,3919221
0,4096,3872919
0,4096,3837018
0,4096,3890208
0,4096,3825045
0,4096,3821946
0,4096,3828546
0,4096,3858009
0,4096,3821331
0,4096,3819135
0,4096,3858696
0,4096,3824973
0,4096,3817143
0,4096,3827460
0,4096,3868752
0,4096,3877998
0,4096,3851634
0,4096,3919398
0,4096,3871317
0,4096,3843507
0,4096,3903426
0,4096,3890535
0,4096,3852600
0,4096,3839073
0,4096,3880809
0,4096,3812976
0,4096,3816825
0,4096,3867300
0,4096,3467391
0,4096,3345063
0,4096,3347703
0,4096,3354096
0,4096,3367440
0,4096,3330840
0,4096,3328065
0,4096,3327918
0,4096,3360147
0,4096,3338943
0,4096,3332976
0,4096,3328959
0,4096,29792268
0,4096,3360042
0,4096,3329964
0,4096,3329253
0,4096,3364008
0,4096,3324651
0,4096,3328284
0,4096,3328734
0,4096,3370095
0,4096,3329118
0,4096,3327474
0,4096,3329514
0,4096,29739483
0,4096,3349827
0,4096,3328542
0,4096,3330666
0,4096,3393075
0,4096,3345477
0,4096,3329421
0,4096,3332223
0,4096,16627209
0,4096,3353313
0,4096,3330588
0,4096,3327516
0,4096,16590615
0,4096,3350475
0,4096,3326721
0,4096,3327342
0,4096,3380775
0,4096,3326028
0,4096,3328254
0,4096,3360897
0,4096,3326409
0,4096,3329484
0,4096,3332808
0,4096,29742906
0,4096,3360654
0,4096,3329718
0,4096,3328449
0,4096,3368247
0,4096,3324903
0,4096,3331287
0,4096,3328584
0,4096,3371229
0,4096,3327024
0,4096,3329007
0,4096,3331041
0,4096,16570086
0,4096,3351414
0,4096,3326499
0,4096,3326394
0,4096,3378978
0,4096,3327681
0,4096,3325572
0,4096,3327486
0,4096,3351585
0,4096,3330150
0,4096,3328398
0,4096,3328476
0,4096,29739255
0,4096,3352437
0,4096,3326556
0,4096,3327849
0,4096,3366879
0,4096,3328224
0,4096,3328110
0,4096,3326499
0,4096,3364848
0,4096,3326220
0,4096,3329457
0,4096,3326271
0,4096,16612335
0,4096,3365442
0,4096,3326871
0,4096,3329799
0,4096,3378594
0,4096,3326514
0,4096,3327423
0,4096,3326925
0,4096,3362325
0,4096,3337173
0,4096,3337614
0,4096,3329043
0,4096,29733651
0,4096,3345576
0,4096,3324936
0,4096,3329196
0,4096,3391905
0,16384,17489070
0,16384,43804002
0,16384,70201116
0,16384,43757493
0,16384,83248890
0,16384,56961519
0,16384,17360166
0,16384,57093438
0,16384,70273803
0,16384,70197999
0,16384,57027933
0,16384,57284880
0,16384,57056334
0,16384,17467674
0,16384,96616203
0,16384,17491296
0,16384,57020130
0,16384,57067701
0,16384,57053316
0,16384,17480490
0,16384,70246434
0,16384,70223019
0,16384,17472168
0,16384,70243422
0,16384,57041352
0,16384,17464032
0,16384,57084990
0,16384,17473746
0,16384,17450400
0,16384,57114186
0,16384,17513016
0,16384,57027321
0,16384,17530545
0,16384,57059106
0,16384,17432190
0,16384,57115608
0,16384,17481432
0,16384,17468814
0,16384,57050019
0,16384,17478753
0,16384,17589663
0,16384,57076455
0,16384,17485932
0,16384,57048573
0,16384,57090156
0,16384,57062661
0,16384,17466117
0,16384,57082773
0,16384,17479818
0,16384,57026040
0,16384,17591952
0,16384,53568576
0,16384,17470989
0,16384,57013719
0,16384,17528040
0,16384,57031017
0,16384,17482608
0,16384,30783039
0,16384,17351427
0,16384,56890551
0,16384,30774714
0,16384,17509329
0,16384,70193592
0,16384,123018858
0,16384,17496336
0,16384,70212993
0,16384,122967768
0,16384,17497338
0,16384,70194006
0,16384,52674084
0,16384,70293717
0,16384,70252350
0,16384,17476911
0,16384,30809595
0,16384,17497173
0,16384,17489883
0,16384,17509467
0,16384,17494617
0,16384,17463390
0,16384,43926138
0,16384,17522562
0,16384,17463102
0,16384,43898190
0,16384,17516754
0,16384,17495406
0,16384,43930131
0,16384,17516583
0,16384,17461233
0,16384,43909080
0,16384,17548449
0,16384,17469978
0,16384,17634546
0,16384,17357280
0,16384,17426112
0,16384,17528553
0,16384,17504526
0,16384,17411115
0,16384,17591811
0,16384,17523636
0,16384,17466648
0,16384,14940543
0,16384,14667132
0,16384,41055933
0,16384,14706312
0,16384,14571039
0,16384,41016339
0,16384,14700507
0,16384,14644977
0,16384,40973982
0,16384,14605230
0,16384,54315108
0,16384,14717430
0,16384,14667054
0,16384,41144907
0,16384,14588352
0,16384,17956890
0,16384,14669793
0,16384,14635797
0,16384,41039649
0,16384,14716404
0,16384,14559084
0,16384,41008431
0,16384,14634840
0,16384,14604993
0,16384,40974720
0,16384,14706288
0,16384,14683896
0,16384,41083050
0,16384,14647815
0,16384,14624433
0,16384,14639982
0,16384,54125061
0,16384,14598078
0,16384,14603184
0,16384,54196737
0,16384,14622864
0,16384,14681910
0,16384,54147120
0,16384,14622240
0,16384,14667249
0,16384,54135390
0,16384,14618088
0,16384,54225693
0,16384,14595330
0,16384,53944008
0,16384,14495967
0,16384,53949717
0,16384,14458545
0,16384,53975838
0,16384,14426850
0,16384,14414808
0,16384,53967855
0,16384,14638650
0,16384,53956914
0,16384,14504688
0,16384,14454546
0,16384,53978073
0,16384,14460513
0,16384,14375169
0,16384,53962272
0,16384,14507313
0,16384,14463210
0,16384,53957913
0,16384,14518647
0,16384,53959761
0,16384,14521335
0,16384,14424843
0,16384,53944728
0,16384,14450112
0,16384,14404779
0,16384,53945640
0,16384,14485656
0,16384,14396112
0,16384,54089598
0,16384,14478525
0,16384,14594319
0,16384,14717346
0,16384,67334466
0,16384,14660787
0,16384,67345563
0,16384,14611809
0,16384,67318677
0,16384,67361409
0,16384,14806209
0,16384,14706906
0,16384,67388502
0,16384,67351155
0,16384,54241983
0,16384,14605950
0,16384,67315146
0,16384,67317627
0,16384,67415370
0,16384,14715423
0,16384,14658693
0,16384,54186990
0,16384,14561604
0,16384,14592474
0,16384,54140139
0,16384,14621886
0,16384,54152514
0,36864,147284115
0,36864,41252412
0,36864,93763368
0,36864,80557341
0,36864,80557950
0,36864,120149499
0,36864,80633469
0,36864,80655102
0,36864,80584719
0,36864,80593311
0,36864,80572854
0,36864,41049588
0,36864,80314293
0,36864,159680139
0,36864,146513400
0,36864,133471395
0,36864,133314138
0,36864,146536131
0,36864,172884648
0,36864,80591868
0,36864,80577993
0,36864,120183876
0,36864,80265978
0,36864,93602025
0,36864,93809535
0,36864,146493288
0,36864,93753273
0,36864,133533993
0,36864,133320120
0,36864,186172395
0,36864,120169458
0,36864,80621844
0,36864,80632497
0,36864,41016480
0,36864,119817387
0,36864,54285558
0,36864,120120822
0,36864,120146796
0,36864,107196324
0,36864,199220718
0,36864,146554449
0,36864,120162984
0,36864,80600265
0,36864,80593671
0,36864,80595528
0,36864,93552609
0,36864,93635832
0,36864,80618898
0,36864,120188736
0,36864,120144474
0,36864,120146007
0,36864,120156987
0,36864,120095889
0,36864,80596782
0,36864,120159591
0,36864,72745989
0,36864,80553399
0,36864,80423217
0,36864,106686558
0,36864,159514461
0,36864,119893803
0,36864,93528666
0,36864,146173263
0,36864,80263791
0,36864,80254266
0,36864,80264988
0,36864,80577495
0,36864,120175125
0,36864,133378764
0,36864,120204090
0,36864,120172803
0,36864,120197754
0,36864,120165117
0,36864,80622723
0,36864,80693610
0,36864,80607222
0,36864,80571705
0,36864,107195658
0,36864,86953401
0,36864,133253172
0,36864,120191247
0,36864,120211035
0,36864,120143715
0,36864,80563956
0,36864,80582337
0,36864,80558775
0,36864,80293746
0,36864,80284119
0,36864,41019636
0,36864,159750093
0,36864,120128031
0,36864,120178020
0,36864,120166152
0,36864,80594115
0,36864,133797318
0,36864,80692080
0,36864,80581248
0,36864,80664018
0,36864,80626683
0,36864,80265540
0,36864,89402151
0,36864,180931746
0,36864,141344898
0,36864,141311994
0,36864,141422154
0,36864,141355896
0,36864,75433737
0,36864,35840631
0,36864,75548235
0,36864,112837500
0,36864,35896212
0,36864,74899428
0,36864,114487797
0,36864,35361744
0,36864,74996151
0,36864,74884602
0,36864,74997399
0,36864,74865723
0,36864,75158535
0,36864,75366072
0,36864,114975414
0,36864,75391575
0,36864,75744267
0,36864,75298917
0,36864,75389967
0,36864,75441306
0,36864,75423723
0,36864,35642898
0,36864,88404168
0,36864,141401028
0,36864,88578588
0,36864,88527273
0,36864,141307440
0,36864,101783538
0,36864,88593030
0,36864,141279072
0,36864,75453378
0,36864,75424629
0,36864,75326424
0,36864,75462402
0,36864,62208534
0,36864,74954940
0,36864,114422664
0,36864,114642759
0,36864,115116066
0,36864,74998104
0,36864,74864193
0,36864,74883675
0,36864,75047667
0,36864,74861376
0,36864,74880027
0,36864,74946099
0,36864,74962956
0,36864,35731572
0,36864,114908967
0,36864,75457242
0,36864,114952188
0,36864,114966567
0,36864,114943857
0,36864,75361572
0,36864,128240919
0,36864,75349224
0,36864,75389892
0,36864,88656282
0,36864,75378144
0,36864,114997887
0,36864,75484596
0,36864,101973435
0,36864,141279420
0,36864,141470070
0,36864,128198688
0,36864,88729773
0,36864,127845246
0,36864,114581151
0,36864,74976414
0,36864,74976711
0,36864,75034542
0,36864,74979633
0,36864,75373743
0,36864,48649890
0,36864,75447207
0,36864,88555122
0,36864,115040562
0,36864,75386400
0,36864,75447072
0,36864,75600978
0,36864,75379566
0,36864,35770818
0,36864,101463129
0,36864,114565053
0,36864,74943792
0,36864,75238179
0,36864,74861982
0,36864,74972274
0,36864,75005175
0,36864,75127341
0,36864,88595013
0,36864,124727592
0,36864,75330486
0,36864,35892435
0,65536,246715173
0,65536,245000835
0,65536,191923917
0,65536,192054240
0,65536,218974374
0,65536,155245938
0,65536,245318331
0,65536,218406738
0,65536,231556554
0,65536,218391027
0,65536,166085856
0,65536,166857864
0,65536,205819041
0,65536,192512184
0,65536,257874261
0,65536,231348378
0,65536,192465087
0,65536,192650019
0,65536,192504618
0,65536,320154189
0,65536,191952357
0,65536,191960268
0,65536,205658148
0,65536,166242036
0,65536,232107828
0,65536,284382072
0,65536,231551055
0,65536,165574200
0,65536,166179597
0,65536,166228008
0,65536,192544056
0,65536,152875296
0,65536,73735341
0,65536,73722165
0,65536,73627617
0,65536,73639596
0,65536,73736376
0,65536,73629186
0,65536,73853991
0,65536,73656459
0,65536,73590903
0,65536,74649963
0,65536,73481889
0,65536,73470273
0,65536,126598566
0,65536,90420816
0,65536,126655221
0,65536,153061344
0,65536,113436390
0,65536,152984733
0,65536,153032103
0,65536,152970357
0,65536,113636178
0,65536,152540658
0,65536,186127620
0,65536,218834892
0,65536,152969181
0,65536,152903916
0,65536,153036207
0,65536,152973432
0,65536,113149905
0,65536,73712946
0,65536,73559619
0,65536,73566612
0,65536,73670853
0,65536,74084415
0,65536,73596468
0,65536,73651284
0,65536,73865928
0,65536,73884270
0,65536,73869423
0,65536,73845072
0,65536,73823559
0,65536,73795770
0,65536,73806327
0,65536,73794837
0,65536,73842732
0,65536,73880160
0,65536,73769346
0,65536,73834926
0,65536,73851558
0,65536,73860936
0,65536,73785279
0,65536,74212767
0,65536,73813275
0,65536,73767144
0,65536,73936842
0,65536,73856649
0,65536,73818210
0,65536,73811799
0,65536,73776978
0,65536,73876176
0,65536,73803384
0,65536,73791945
0,65536,73737300
0,65536,73586352
0,65536,73660569
0,65536,100333029
0,65536,87001062
0,65536,111732480
0,65536,148736427
0,65536,200340927
0,65536,134303712
0,65536,173671941
0,65536,212920527
0,65536,213245151
0,65536,147219552
0,65536,134419737
0,65536,134130702
0,65536,94633503
0,65536,134120814
0,65536,134090028
0,65536,94439667
0,65536,133884924
0,65536,94496760
0,65536,94425561
0,65536,134014209
0,65536,120617214
0,65536,93766095
0,65536,93790353
0,65536,133281588
0,65536,93694659
0,65536,93649323
0,65536,133881450
0,65536,186813435
0,65536,134012913
0,65536,173835600
0,65536,133908456
0,65536,107723082
0,65536,147159444
0,65536,94553139
0,65536,94652922
0,65536,120917658
0,65536,133950933
0,65536,186633330
0,65536,173679420
0,65536,134004018
0,65536,212290596
0,65536,133303986
0,65536,172824312
0,65536,93663036
0,65536,147270213
0,65536,134302959
0,65536,133990800
0,65536,173690403
0,65536,146804301
0,65536,199257366
0,65536,172799802
0,65536,133479540
0,65536,107981094
0,65536,134009217
0,65536,134264562
0,65536,147255579
0,65536,147187479
0,65536,213007923
0,65536,159578238
0,65536,159588051
0,65536,93665688
0,65536,107645481
0,65536,133884882
0,65536,173685687
0,65536,160515999
0,65536,146740125
0,65536,199243410
0,65536,133323981
0,65536,146492178
0,65536,133646703
0,65536,134082264
0,65536,134242422
0,65536,134171493
0,65536,173415846
0,65536,212300547
0,65536,172980168
0,65536,133482153
0,65536,107686938
0,65536,160424481
0,65536,107709669
0,65536,160336263
0,65536,160362738
0,65536,186294756
0,65536,186143625
0,65536,133520589
0,65536,133262346
0,65536,107538810
0,65536,134008986
0,65536,134130348
0,65536,187044807
0,65536,120699609
0,65536,212377398
0,65536,172807818
0,65536,133194033
0,65536,107150355
0,65536,173609604
0,65536,94602468
0,65536,173682345
0,65536,134142939
0,65536,199465689
0,65536,186150372
0,65536,186168591
0,65536,94149681
0,102400,315944832
0,102400,234492087
0,102400,273111459
0,102400,325774020
0,102400,233498793
0,102400,260520234
0,102400,313554426
0,102400,379636020
0,102400,247649082
0,102400,260913870
0,102400,274024470
0,102400,194884614
0,102400,274046892
0,102400,365450409
0,102400,365319132
0,102400,220770897
0,102400,392786538
0,102400,386359902
0,102400,234494070
0,102400,234365478
0,102400,234476367
0,102400,155159937
0,102400,115377681
0,102400,115471224
0,102400,115195392
0,102400,115778826
0,102400,115871985
0,102400,115703718
0,102400,115761906
0,102400,115745013
0,102400,115874514
0,102400,115684890
0,102400,115755426
0,102400,115749594
0,102400,181759737
0,102400,165076407
0,102400,194871012
0,102400,155494062
0,102400,115752798
0,102400,115815429
0,102400,115738491
0,102400,115332345
0,102400,115590696
0,102400,168591342
0,102400,155382930
0,102400,153445923
0,102400,168549672
0,102400,142266141
0,102400,115787136
0,102400,115776228
0,102400,115372980
0,102400,115509411
0,102400,155321211
0,102400,168523170
0,102400,155047284
0,102400,195000177
0,102400,115902666
0,102400,115897083
0,102400,115746942
0,102400,115436514
0,102400,115421823
0,102400,155307060
0,102400,155308176
0,102400,168637464
0,102400,182025606
0,102400,129021129
0,102400,115858515
0,102400,115712046
0,102400,115515162
0,102400,115353333
0,102400,155326827
0,102400,155429472
0,102400,155376261
0,102400,155692134
0,102400,168647286
0,102400,115838640
0,102400,115849236
0,102400,115551786
0,102400,115393482
0,102400,155113110
0,102400,155372109
0,102400,155341440
0,102400,194917230
0,102400,129105315
0,102400,115948791
0,102400,115766349
0,102400,115493313
0,102400,115488417
0,102400,141929958
0,102400,168592413
0,102400,155355078
0,102400,168548148
0,102400,142582083
0,102400,115705338
0,102400,115839861
0,102400,115564065
0,102400,115447674
0,102400,141875643
0,102400,142229982
0,102400,168665208
0,102400,255825801
0,102400,227674884
0,102400,306365592
0,102400,306480090
0,102400,187749159
0,102400,214096938
0,102400,240558864
0,102400,174588336
0,102400,174500976
0,102400,214156077
0,102400,200230347
0,102400,173805096
0,102400,173391171
0,102400,212874672
0,102400,253035267
0,102400,173978640
0,102400,186997539
0,102400,266775654
0,102400,306477348
0,102400,253401351
0,102400,174374757
0,102400,173971947
0,102400,239287383
0,102400,278488827
0,102400,212625654
0,102400,173181537
0,102400,212822559
0,102400,253034718
0,102400,292740540
0,102400,214204674
0,102400,214198308
0,102400,187928094
0,102400,332310630
0,102400,345248184
0,102400,252026922
0,102400,226116735
0,102400,173017254
0,102400,239876724
0,102400,174070056
0,102400,213336324
0,102400,252379881
0,102400,186046884
0,102400,212417634
0,102400,213443964
0,102400,253473501
0,102400,227106057
0,102400,331073568
0,102400,212208930
0,102400,253027047
0,102400,253238586
0,102400,265911423
0,102400,318431331
0,102400,212573985
0,102400,200191473
0,102400,214022124
0,102400,332029017
0,102400,318017583
0,102400,212220684
0,102400,213363444
0,102400,240237870
0,102400,279184398
0,102400,318017232
0,102400,225768462
0,102400,213575856
0,102400,240014724
0,102400,331886916
0,102400,304571640
0,102400,173021595
0,102400,228756363
0,102400,200856936
0,102400,358210299
0,102400,304552254
0,102400,172820205
0,102400,173612673
0,102400,226895313
0,102400,266032527
0,102400,370405872
0,102400,212562576
0,102400,213201963
0,102400,213624834
0,102400,265706469
0,102400,357558978
0,102400,225729102
0,102400,200329920
0,102400,201230676
0,102400,321319452
0,102400,238791351
0,102400,172779555
0,102400,173058972
0,102400,249837408
0,102400,173933262
0,102400,199940427
0,102400,238734984
0,102400,212307453
0,102400,173028306
0,102400,187165731
0,102400,257091978
0,102400,305572776
0,102400,212812203
0,102400,172990293
0,147456,420989997
0,147456,390781125
0,147456,363681069
0,147456,377731740
0,147456,481821105
0,147456,482282958
0,147456,378147159
0,147456,510009078
0,147456,365061333
0,147456,365337306
0,147456,615432234
0,147456,337721823
0,147456,483631947
0,147456,391168716
0,147456,443236392
0,147456,483561384
0,147456,470530719
0,147456,456253170
0,147456,325393221
0,147456,404590599
0,147456,325517757
0,147456,378337131
0,147456,365041422
0,147456,443701962
0,147456,496422837
0,147456,466722363
0,147456,443260770
0,147456,483544944
0,147456,444205626
0,147456,430074573
0,147456,510061554
0,147456,417588807
0,147456,483064095
0,147456,430865631
0,147456,430432146
0,147456,509557509
0,147456,444149802
0,147456,417006732
0,147456,496732656
0,147456,457357458
0,147456,377267871
0,147456,549572502
0,147456,365132463
0,147456,390658719
0,147456,549590388
0,147456,417658524
0,147456,482927919
0,147456,457322109
0,147456,459879759
0,147456,642006321
0,147456,391649544
0,147456,325417800
0,147456,523158450
0,147456,338456100
0,147456,417524880
0,147456,600403239
0,147456,351993852
0,147456,442808706
0,147456,390333840
0,147456,483698415
0,147456,325280034
0,147456,417844917
0,147456,602578239
0,147456,457383135
0,147456,540654747
0,147456,417673116
0,147456,391528758
0,147456,522622599
0,147456,562709055
0,147456,365336958
0,147456,535706829
0,147456,434280396
0,147456,414562038
0,147456,535934328
0,147456,444175092
0,147456,451667172
0,147456,496827360
0,147456,451110717
0,147456,430089693
0,147456,510083112
0,147456,417485304
0,147456,390631335
0,147456,483557766
0,147456,312223290
0,147456,482428710
0,147456,442919013
0,147456,442501863
0,147456,473987739
0,147456,351965226
0,147456,654870219
0,147456,325435173
0,147456,325359810
0,147456,167073945
0,147456,167037255
0,147456,167076423
0,147456,167221956
0,147456,167153565
0,147456,167005740
0,147456,233082666
0,147456,364901862
0,147456,332345607
0,147456,292019880
0,147456,359683587
0,147456,332989959
0,147456,319821675
0,147456,336059736
0,147456,372808560
0,147456,397936725
0,147456,331590141
0,147456,252271176
0,147456,174162615
0,147456,134323704
0,147456,134621670
0,147456,134068719
0,147456,134623938
0,147456,134583915
0,147456,134931558
0,147456,134366841
0,147456,134558424
0,147456,134321118
0,147456,134747079
0,147456,134939163
0,147456,134698968
0,147456,134482008
0,147456,134103909
0,147456,134318217
0,147456,134237775
0,147456,134222865
0,147456,134911167
0,147456,134684619
0,147456,134524443
0,147456,134542854
0,147456,134506593
0,147456,134273358
0,147456,134312556
0,147456,134636553
0,147456,134317158
0,147456,134485560
0,147456,134429823
0,147456,134464095
0,147456,134674494
0,147456,134873328
0,147456,135197097
0,147456,135222822
0,147456,135570687
0,147456,135283227
0,147456,135275457
0,147456,135314010
0,147456,135068265
0,147456,135052278
0,147456,135187740
0,147456,134349375
0,147456,134388738
0,147456,134718753
0,147456,134687196
0,147456,134434092
0,147456,134655507
0,147456,134795601
0,147456,134673237
0,147456,187587168
0,147456,135338604
0,147456,135364338
0,147456,135277833
0,147456,135140058
0,147456,135276180
0,147456,135227538
0,147456,135270531
0,147456,135101469
0,147456,135253944
0,147456,135590478
0,147456,135130326
0,147456,134778135
0,147456,134758905
