Algoritmo,Tamaño,Ticks
1,262144,10367613
1,262144,10480290
1,262144,10392354
1,262144,10485615
1,262144,10360815
1,262144,10400223
1,262144,10398996
1,262144,10487076
1,262144,10392855
1,262144,10362312
1,262144,10399194
1,262144,10408839
1,262144,10480122
1,262144,10397301
1,262144,10364670
1,262144,10481178
1,262144,11183643
1,262144,10479030
1,262144,10399773
1,262144,10361847
1,262144,10430031
1,262144,10399518
1,262144,10485195
1,262144,10400553
1,262144,10366386
1,262144,10402980
1,262144,10440177
1,262144,10403712
1,262144,10465386
1,262144,10364643
1,262144,10406190
1,262144,10428924
1,262144,10428117
1,262144,10445019
1,262144,10482738
1,262144,10395849
1,262144,10399632
1,262144,10401741
1,262144,10447011
1,262144,10403967
1,262144,10397187
1,262144,10486344
1,262144,10399935
1,262144,10447683
1,262144,10398981
1,262144,10404180
1,262144,10400886
1,262144,10395960
1,262144,10362060
1,262144,10485168
1,262144,10399797
1,262144,10399041
1,262144,10389972
1,262144,10369551
1,262144,10477767
1,262144,10405227
1,262144,10403592
1,262144,10364124
1,262144,10393539
1,262144,10474293
1,262144,10399437
1,262144,10398645
1,262144,10368243
1,262144,10392165
1,262144,10485855
1,262144,10399104
1,262144,10395207
1,262144,10360065
1,262144,10406046
1,262144,10402704
1,262144,10484274
1,262144,10391952
1,262144,10367475
1,4096,142359
1,4096,123204
1,4096,123036
1,4096,122865
1,4096,122994
1,4096,123183
1,4096,122898
1,4096,122934
1,4096,122904
1,4096,122955
1,4096,122937
1,4096,123117
1,4096,122907
1,4096,123141
1,4096,122883
1,4096,123027
1,4096,175527
1,4096,209679
1,4096,122919
1,4096,122697
1,4096,122775
1,4096,122889
1,4096,122736
1,4096,122589
1,4096,122766
1,4096,122874
1,4096,122838
1,4096,122898
1,4096,122637
1,4096,122676
1,4096,122793
1,4096,122910
1,4096,122664
1,4096,122871
1,4096,122838
1,4096,122673
1,4096,122850
1,4096,122790
1,4096,122700
1,4096,122760
1,4096,122631
1,4096,122784
1,4096,122841
1,4096,122913
1,4096,122895
1,4096,122778
1,4096,122871
1,4096,122883
1,4096,122844
1,4096,122826
1,4096,122805
1,4096,122664
1,4096,122841
1,4096,122847
1,4096,122820
1,4096,122961
1,4096,122889
1,4096,122925
1,4096,122778
1,4096,122973
1,4096,122856
1,4096,122745
1,4096,122691
1,4096,122901
1,4096,122691
1,4096,122931
1,4096,122664
1,4096,122907
1,4096,122820
1,4096,122967
1,4096,122793
1,4096,122967
1,4096,122760
1,4096,122859
1,4096,122772
1,4096,122736
1,4096,122838
1,4096,122829
1,4096,122835
1,4096,122745
1,4096,122802
1,4096,122862
1,4096,122793
1,4096,122838
1,4096,122757
1,4096,122946
1,4096,122727
1,4096,122949
1,4096,122775
1,4096,122865
1,4096,122727
1,4096,122892
1,4096,122796
1,4096,122841
1,4096,122559
1,4096,122790
1,4096,122697
1,4096,163587
1,4096,162144
1,4096,122973
1,16384,598761
1,16384,541230
1,16384,537966
1,16384,538398
1,16384,537537
1,16384,538509
1,16384,537396
1,16384,700233
1,16384,539022
1,16384,538566
1,16384,537492
1,16384,538383
1,16384,537777
1,16384,538221
1,16384,537411
1,16384,537819
1,16384,537615
1,16384,538371
1,16384,537336
1,16384,538248
1,16384,537909
1,16384,538035
1,16384,537645
1,16384,538014
1,16384,537636
1,16384,538029
1,16384,537483
1,16384,537876
1,16384,537918
1,16384,538077
1,16384,537576
1,16384,733653
1,16384,540426
1,16384,537840
1,16384,538248
1,16384,538047
1,16384,538155
1,16384,537888
1,16384,538509
1,16384,537660
1,16384,538074
1,16384,537801
1,16384,537912
1,16384,537894
1,16384,538194
1,16384,537492
1,16384,538068
1,16384,538200
1,16384,538392
1,16384,537663
1,16384,538008
1,16384,537447
1,16384,538032
1,16384,537738
1,16384,538074
1,16384,663768
1,16384,596376
1,16384,537759
1,16384,538137
1,16384,537567
1,16384,538386
1,16384,537441
1,16384,538101
1,16384,537072
1,16384,538365
1,16384,537456
1,16384,538347
1,16384,537465
1,16384,538401
1,16384,537321
1,16384,537945
1,16384,537933
1,16384,538512
1,16384,537318
1,16384,618912
1,16384,538038
1,16384,537426
1,16384,538041
1,16384,537429
1,16384,700968
1,16384,539889
1,16384,537885
1,16384,537903
1,16384,537678
1,16384,538056
1,16384,537705
1,16384,538164
1,16384,537729
1,16384,538008
1,16384,537591
1,16384,538395
1,16384,537816
1,16384,537966
1,16384,537912
1,16384,538161
1,16384,537954
1,16384,537987
1,16384,537786
1,16384,538182
1,16384,537783
1,36864,1390284
1,36864,1440993
1,36864,1257489
1,36864,1258950
1,36864,1256967
1,36864,1255722
1,36864,1257855
1,36864,1256070
1,36864,1256583
1,36864,1255776
1,36864,1255374
1,36864,1356816
1,36864,1404405
1,36864,1258590
1,36864,1258509
1,36864,1257879
1,36864,1258062
1,36864,1258422
1,36864,1258029
1,36864,1257555
1,36864,1258089
1,36864,1257651
1,36864,1508526
1,36864,1261845
1,36864,1257243
1,36864,1257234
1,36864,1256346
1,36864,1255950
1,36864,1256742
1,36864,1257582
1,36864,1257564
1,36864,1256637
1,36864,1477662
1,36864,1258710
1,36864,1257360
1,36864,1255998
1,36864,1256133
1,36864,1256319
1,36864,1256352
1,36864,1255680
1,36864,1257201
1,36864,1256997
1,36864,1435698
1,36864,1262499
1,36864,1257888
1,36864,1257792
1,36864,1257561
1,36864,1257546
1,36864,1257624
1,36864,1257291
1,36864,1257861
1,36864,1257171
1,36864,1258083
1,36864,1459170
1,36864,1256991
1,36864,1256274
1,36864,1255812
1,36864,1257477
1,36864,1255596
1,36864,1256769
1,36864,1255548
1,36864,1256055
1,36864,1256796
1,36864,1366809
1,36864,1258533
1,36864,1297767
1,36864,1594713
1,36864,1299021
1,36864,1420965
1,36864,1257060
1,36864,1254963
1,36864,1257312
1,36864,1464951
1,36864,1748523
1,36864,1262868
1,36864,1257414
1,36864,1260300
1,36864,1339899
1,36864,1254012
1,36864,1253319
1,36864,1254348
1,36864,1253880
1,36864,1253586
1,36864,1388283
1,36864,1257822
1,36864,1257327
1,36864,1258908
1,36864,1258215
1,36864,1257801
1,36864,1257234
1,36864,1257936
1,36864,1258617
1,36864,1257423
1,36864,1443516
1,36864,1257351
1,36864,1256436
1,36864,1255368
1,36864,1256376
1,36864,1256535
1,36864,1256250
1,65536,2667027
1,65536,2279577
1,65536,2272056
1,65536,2271018
1,65536,2268060
1,65536,2266461
1,65536,2499699
1,65536,2268174
1,65536,2267055
1,65536,2267040
1,65536,2266059
1,65536,2398551
1,65536,2269251
1,65536,2265855
1,65536,2267502
1,65536,2265717
1,65536,2267814
1,65536,2409384
1,65536,2267430
1,65536,2266353
1,65536,2267586
1,65536,2351121
1,65536,2270289
1,65536,2387991
1,65536,2269452
1,65536,2269158
1,65536,2270541
1,65536,2268690
1,65536,2273409
1,65536,2379648
1,65536,2270193
1,65536,2273256
1,65536,2269623
1,65536,2269308
1,65536,2382384
1,65536,2270403
1,65536,2270421
1,65536,2275125
1,65536,2272731
1,65536,2269173
1,65536,2386071
1,65536,2270826
1,65536,2271714
1,65536,2266836
1,65536,2346432
1,65536,2266194
1,65536,2385738
1,65536,2269029
1,65536,2269533
1,65536,2267673
1,65536,2270532
1,65536,2272797
1,65536,2405490
1,65536,2268912
1,65536,2269836
1,65536,2268990
1,65536,2269989
1,65536,2387970
1,65536,2429442
1,65536,2269413
1,65536,2268825
1,65536,2270403
1,65536,2269071
1,65536,2300235
1,65536,2266275
1,65536,2267121
1,65536,2266074
1,65536,2266995
1,65536,2345538
1,65536,2301267
1,65536,2273157
1,65536,2270547
1,65536,2269659
1,65536,2269701
1,65536,2286726
1,65536,2275590
1,65536,2435058
1,65536,2266578
1,65536,2266386
1,65536,2265795
1,65536,2292993
1,65536,2265783
1,65536,2265366
1,65536,2267457
1,65536,2265486
1,65536,2266893
1,65536,2302386
1,65536,2269335
1,65536,2269866
1,65536,2269065
1,65536,2268972
1,65536,2268642
1,65536,2375541
1,65536,2269494
1,65536,2268927
1,65536,2270007
1,65536,2269755
1,65536,2269485
1,65536,2294499
1,65536,2269833
1,102400,4026096
1,102400,3751221
1,102400,3628956
1,102400,3623436
1,102400,3629082
1,102400,3812253
1,102400,3705294
1,102400,3628452
1,102400,3801471
1,102400,3622986
1,102400,3627876
1,102400,3621330
1,102400,3806457
1,102400,3625776
1,102400,3626715
1,102400,3623928
1,102400,3800916
1,102400,3628626
1,102400,3622719
1,102400,3819744
1,102400,3624378
1,102400,3704538
1,102400,3627234
1,102400,3654444
1,102400,3623064
1,102400,3629043
1,102400,3650169
1,102400,3621456
1,102400,3627585
1,102400,3622794
1,102400,3652311
1,102400,3627378
1,102400,3622380
1,102400,3626181
1,102400,3661788
1,102400,3664509
1,102400,3666531
1,102400,3650640
1,102400,3623433
1,102400,3628068
1,102400,3624192
1,102400,3652056
1,102400,3625983
1,102400,3622443
1,102400,3650991
1,102400,3627405
1,102400,3622227
1,102400,3626127
1,102400,3651030
1,102400,3627186
1,102400,3625263
1,102400,3705237
1,102400,3651528
1,102400,3628188
1,102400,3624201
1,102400,3657432
1,102400,3626868
1,102400,3621843
1,102400,3627924
1,102400,3648456
1,102400,3627267
1,102400,3621540
1,102400,3629277
1,102400,3652488
1,102400,3622176
1,102400,3625863
1,102400,3733857
1,102400,3628026
1,102400,3622707
1,102400,3627126
1,102400,3647100
1,102400,3623028
1,102400,3627450
1,102400,3645597
1,102400,4029669
1,102400,4717677
1,102400,3848217
1,102400,3976917
1,102400,3823203
1,102400,3969627
1,102400,4075398
1,102400,3879396
1,102400,3842322
1,102400,4651593
1,102400,4743918
1,102400,3883932
1,102400,3756021
1,102400,3625674
1,102400,3631467
1,102400,3645945
1,102400,3780864
1,102400,3643572
1,102400,3638976
1,102400,4008828
1,102400,3911406
1,102400,3843333
1,102400,3733431
1,102400,4180083
1,102400,4465998
1,102400,3793197
1,147456,6041319
1,147456,5512032
1,147456,5283270
1,147456,5200962
1,147456,5380497
1,147456,5457123
1,147456,6602151
1,147456,5724012
1,147456,5287827
1,147456,5231430
1,147456,5203821
1,147456,5553747
1,147456,5194278
1,147456,5486334
1,147456,5202654
1,147456,5593200
1,147456,5762415
1,147456,5265183
1,147456,5318667
1,147456,5195952
1,147456,5376849
1,147456,5227587
1,147456,5356332
1,147456,5311881
1,147456,5196645
1,147456,5199435
1,147456,5886081
1,147456,5205126
1,147456,5230857
1,147456,5196378
1,147456,5202597
1,147456,5232372
1,147456,5361003
1,147456,5305899
1,147456,5200113
1,147456,5194338
1,147456,5223975
1,147456,5196291
1,147456,5226810
1,147456,5199753
1,147456,5193717
1,147456,5223486
1,147456,5193009
1,147456,5304969
1,147456,5201178
1,147456,5196915
1,147456,5228892
1,147456,5200899
1,147456,5224815
1,147456,5199339
1,147456,5192730
1,147456,5220486
1,147456,5196051
1,147456,5230491
1,147456,5281065
1,147456,5197059
1,147456,5569314
1,147456,5196732
1,147456,5222544
1,147456,5196210
1,147456,5198775
1,147456,5224452
1,147456,5191890
1,147456,5222166
1,147456,5277336
1,147456,5202006
1,147456,5218662
1,147456,5201223
1,147456,5306016
1,147456,5195721
1,147456,5200578
1,147456,5221566
1,147456,5194497
1,147456,5258316
1,147456,5242545
1,147456,5278305
1,147456,5334876
1,147456,5201496
1,147456,5306610
1,147456,5194947
1,147456,5199771
1,147456,5219508
1,147456,5194224
1,147456,5202285
1,147456,5225577
1,147456,5273679
1,147456,5222328
1,147456,5192874
1,147456,5200068
1,147456,5222703
1,147456,5199009
1,147456,5221551
1,147456,5201454
1,147456,5191782
1,147456,5226246
1,147456,5198706
1,147456,5309538
1,147456,5200647
1,147456,5195742
1,147456,5222796
1,200704,7964703
1,200704,7162242
1,200704,7316451
1,200704,7151073
1,200704,7192170
1,200704,7149075
1,200704,7202025
1,200704,7270407
1,200704,7145667
1,200704,7199931
1,200704,7228503
1,200704,7202457
1,200704,7159533
1,200704,7198296
1,200704,7152135
1,200704,7194024
1,200704,7157934
1,200704,7270047
1,200704,7181877
1,200704,7150965
1,200704,7190265
1,200704,8793618
1,200704,7924773
1,200704,7691634
1,200704,7834932
1,200704,9092457
1,200704,8467512
1,200704,7245114
1,200704,7472583
1,200704,7622403
1,200704,7494915
1,200704,7511739
1,200704,7987941
1,200704,7231626
1,200704,7212267
1,200704,7133952
1,200704,7188579
1,200704,7227873
1,200704,8187816
1,200704,7818690
1,200704,7316070
1,200704,7202142
1,200704,7136889
1,200704,7168188
1,200704,7164462
1,200704,7138479
1,200704,7423131
1,200704,7137528
1,200704,7172334
1,200704,7144407
1,200704,7171014
1,200704,7143696
1,200704,7178214
1,200704,7144221
1,200704,7251357
1,200704,7172745
1,200704,7483545
1,200704,7169139
1,200704,7133793
1,200704,7172448
1,200704,7143480
1,200704,7177758
1,200704,7224423
1,200704,7176339
1,200704,7135173
1,200704,7175355
1,200704,7178850
1,200704,7131042
1,200704,7174191
1,200704,7225002
1,200704,7168515
1,200704,7136382
1,200704,7171683
1,200704,7144272
1,200704,7170633
1,200704,7142910
1,200704,7162116
1,200704,7249881
1,200704,7133424
1,200704,7168797
1,200704,7143696
1,200704,7172067
1,200704,7135686
1,200704,7177422
1,200704,7141848
1,200704,7255473
1,200704,7144035
1,200704,7173051
1,200704,7174710
1,200704,7131387
1,200704,7262631
1,200704,7143507
1,200704,7264977
1,200704,7144845
1,200704,7265757
1,200704,7131678
1,200704,7179609
1,200704,7135656
1,200704,7179900
1,200704,7174215
1,262144,11561304
1,262144,10516731
1,262144,10361067
1,262144,10486677
1,262144,10403361
1,262144,10405221
1,262144,10384386
1,262144,10369404
1,262144,10590369
1,262144,10402173
1,262144,10393890
1,262144,10371660
1,262144,10399431
1,262144,10405899
1,262144,10479309
1,262144,10398879
1,262144,10363437
1,262144,10398714
1,262144,10394607
1,262144,10477647
1,262144,10398342
1,262144,10368921
1,262144,10399773
1,262144,10391970
1,262144,10486107
1,262144,10386951
1,262144,10363419
1,262144,10394544
1,262144,10402533
1,262144,10475904
1,262144,10362942
1,262144,10396734
1,262144,10397934
1,262144,10394868
1,262144,10395474
1,262144,10442556
1,262144,10399107
1,262144,10401351
1,262144,10392918
1,262144,10402992
1,262144,10442157
1,262144,10392702
1,262144,10400583
1,262144,10401855
1,262144,10400409
1,262144,10452783
1,262144,10404903
1,262144,10407027
1,262144,10395939
1,262144,10382778
1,262144,10371138
1,262144,10481199
1,262144,10401828
1,262144,10398957
1,262144,10369737
1,262144,10401174
1,262144,10477461
1,262144,10402236
1,262144,10406952
1,262144,10371372
1,262144,10396323
1,262144,10476126
1,262144,10404603
1,262144,10398210
1,262144,10364172
1,262144,10401318
1,262144,10482525
1,262144,10418439
1,262144,10387443
1,262144,11871984
1,262144,11896449
1,262144,11235564
1,262144,12501945
1,262144,10860216
1,262144,10712619
1,262144,10818318
1,262144,11161278
1,262144,11487852
1,262144,10599192
1,262144,10587450
1,262144,10596726
1,262144,11953122
1,262144,10935921
1,262144,10449894
1,262144,10414440
1,262144,10399053
1,262144,10563324
1,262144,11307642
1,262144,10654488
1,262144,10403838
1,262144,10399548
1,262144,10563888
1,262144,10446360
1,262144,10397073
1,262144,10397703
1,262144,10401027
1,262144,10401444
1,262144,10443966
1,262144,10398270
1,262144,10401171
1,4096,143481
1,4096,123093
1,4096,123213
1,4096,123102
1,4096,122766
1,4096,122859
1,4096,122940
1,4096,122841
1,4096,123009
1,4096,122862
1,4096,122727
1,4096,122712
1,4096,122862
1,4096,122853
1,4096,122982
1,4096,122769
1,4096,123015
1,4096,122835
1,4096,123054
1,4096,122778
1,4096,122940
1,4096,122685
1,4096,122727
1,4096,122799
1,4096,122961
1,4096,122892
1,4096,122781
1,4096,122988
1,4096,122913
1,4096,122841
1,4096,122934
1,4096,122724
1,4096,122874
1,4096,122682
1,4096,122925
1,4096,122811
1,4096,122805
1,4096,122829
1,4096,122976
1,4096,122847
1,4096,122802
1,4096,122859
1,4096,123075
1,4096,122808
1,4096,122868
1,4096,122730
1,4096,122877
1,4096,181044
1,4096,208626
1,4096,122982
1,4096,122766
1,4096,122625
1,4096,122859
1,4096,122760
1,4096,122787
1,4096,122697
1,4096,122901
1,4096,122826
1,4096,122976
1,4096,122688
1,4096,122883
1,4096,122763
1,4096,123000
1,4096,122769
1,4096,122871
1,4096,122631
1,4096,122958
1,4096,122802
1,4096,122730
1,4096,122604
1,4096,122823
1,4096,122739
1,4096,122856
1,4096,122937
1,4096,122646
1,4096,122658
1,4096,122850
1,4096,122871
1,4096,122886
1,4096,122748
1,4096,122805
1,4096,122757
1,4096,122922
1,4096,122727
1,4096,122907
1,4096,122769
1,4096,122823
1,4096,122796
1,4096,122787
1,4096,122763
1,4096,122790
1,4096,122817
1,4096,122955
1,4096,122787
1,4096,123042
1,4096,122865
1,4096,122946
1,4096,122859
1,4096,122781
1,4096,122712
1,16384,613140
1,16384,540216
1,16384,536961
1,16384,537201
1,16384,535941
1,16384,536508
1,16384,536400
1,16384,537117
1,16384,536418
1,16384,537033
1,16384,536334
1,16384,693897
1,16384,538617
1,16384,536622
1,16384,536220
1,16384,536982
1,16384,535953
1,16384,536700
1,16384,536235
1,16384,537060
1,16384,535974
1,16384,537330
1,16384,536292
1,16384,537087
1,16384,536022
1,16384,537315
1,16384,536259
1,16384,537069
1,16384,536154
1,16384,537261
1,16384,536103
1,16384,537486
1,16384,536367
1,16384,536853
1,16384,535686
1,16384,557904
1,16384,637545
1,16384,536712
1,16384,536256
1,16384,536706
1,16384,536187
1,16384,536430
1,16384,535974
1,16384,536844
1,16384,536148
1,16384,536910
1,16384,536124
1,16384,536451
1,16384,536247
1,16384,536442
1,16384,536025
1,16384,536724
1,16384,536160
1,16384,536934
1,16384,536061
1,16384,536532
1,16384,536127
1,16384,537141
1,16384,536145
1,16384,536820
1,16384,703878
1,16384,537021
1,16384,535959
1,16384,536805
1,16384,535986
1,16384,536541
1,16384,536079
1,16384,536943
1,16384,535983
1,16384,536319
1,16384,536016
1,16384,536991
1,16384,536319
1,16384,536688
1,16384,536268
1,16384,536388
1,16384,536235
1,16384,536430
1,16384,536085
1,16384,629040
1,16384,536370
1,16384,536409
1,16384,536031
1,16384,536448
1,16384,710322
1,16384,536571
1,16384,536361
1,16384,536007
1,16384,536709
1,16384,536070
1,16384,537093
1,16384,536064
1,16384,536721
1,16384,536040
1,16384,537027
1,16384,536211
1,16384,536508
1,16384,536055
1,16384,537057
1,16384,536295
1,36864,1411014
1,36864,1274241
1,36864,1266903
1,36864,1439931
1,36864,1268013
1,36864,1267473
1,36864,1266480
1,36864,1266804
1,36864,1266984
1,36864,1266465
1,36864,1267377
1,36864,1266348
1,36864,1267644
1,36864,1378971
1,36864,1267098
1,36864,1268091
1,36864,1267017
1,36864,1267191
1,36864,1266702
1,36864,1267053
1,36864,1266288
1,36864,1267257
1,36864,1349490
1,36864,1379886
1,36864,1269555
1,36864,1266378
1,36864,1267176
1,36864,1266495
1,36864,1267842
1,36864,1266492
1,36864,1266225
1,36864,1266891
1,36864,1266807
1,36864,1266708
1,36864,1408563
1,36864,1264860
1,36864,1266219
1,36864,1266027
1,36864,1266336
1,36864,1265514
1,36864,1265313
1,36864,1264875
1,36864,1265703
1,36864,1264500
1,36864,1380597
1,36864,1268184
1,36864,1267566
1,36864,1266858
1,36864,1266915
1,36864,1267338
1,36864,1267158
1,36864,1266810
1,36864,1267620
1,36864,1267170
1,36864,1374363
1,36864,1265943
1,36864,1264452
1,36864,1265865
1,36864,1265163
1,36864,1265778
1,36864,1265634
1,36864,1266459
1,36864,1265058
1,36864,1266447
1,36864,1374993
1,36864,1353405
1,36864,1265343
1,36864,1266345
1,36864,1264632
1,36864,1265865
1,36864,1266777
1,36864,1265712
1,36864,1266708
1,36864,1265586
1,36864,1264710
1,36864,1406340
1,36864,1267731
1,36864,1267470
1,36864,1266828
1,36864,1266123
1,36864,1267488
1,36864,1266714
1,36864,1267599
1,36864,1267047
1,36864,1266303
1,36864,1376736
1,36864,1266099
1,36864,1266492
1,36864,1264836
1,36864,1265592
1,36864,1264293
1,36864,1265262
1,36864,1264689
1,36864,1265184
1,36864,1265301
1,36864,1289973
1,36864,1266336
1,36864,1264557
1,36864,1265010
1,36864,1264530
1,65536,2503989
1,65536,2269683
1,65536,2258928
1,65536,2318310
1,65536,2259303
1,65536,2260140
1,65536,2259375
1,65536,2259438
1,65536,2392716
1,65536,2265102
1,65536,2257764
1,65536,2263773
1,65536,2263011
1,65536,2259300
1,65536,2387649
1,65536,2266158
1,65536,2262378
1,65536,2261931
1,65536,2261466
1,65536,2262912
1,65536,2373864
1,65536,2258454
1,65536,2341479
1,65536,2263260
1,65536,2265732
1,65536,2267637
1,65536,2445282
1,65536,2260230
1,65536,2642109
1,65536,2395254
1,65536,2395554
1,65536,2439951
1,65536,2391933
1,65536,2391873
1,65536,2391021
1,65536,2398989
1,65536,2398308
1,65536,2432952
1,65536,2401629
1,65536,2401056
1,65536,2540862
1,65536,2547135
1,65536,2828229
1,65536,2348511
1,65536,2262600
1,65536,2263113
1,65536,2447943
1,65536,2366829
1,65536,2272230
1,65536,2262405
1,65536,2262717
1,65536,2261697
1,65536,2261889
1,65536,2291865
1,65536,2260956
1,65536,2261919
1,65536,2261460
1,65536,2266392
1,65536,2260827
1,65536,2291160
1,65536,2261334
1,65536,2261307
1,65536,2262543
1,65536,2261433
1,65536,2267637
1,65536,2295918
1,65536,2260788
1,65536,2262006
1,65536,2262669
1,65536,2341806
1,65536,2263383
1,65536,2286846
1,65536,2259531
1,65536,2258946
1,65536,2257974
1,65536,2258493
1,65536,2282037
1,65536,2262867
1,65536,2259564
1,65536,2259264
1,65536,2258493
1,65536,2258889
1,65536,2289033
1,65536,2259615
1,65536,2258916
1,65536,2262807
1,65536,2258721
1,65536,2259000
1,65536,2287332
1,65536,2259540
1,65536,2264037
1,65536,2263827
1,65536,2260065
1,65536,2259558
1,65536,2368401
1,65536,2263275
1,65536,2262333
1,65536,2262681
1,65536,2265744
1,65536,2267040
1,102400,4024437
1,102400,3639930
1,102400,3659031
1,102400,3617721
1,102400,3622149
1,102400,3616989
1,102400,3851280
1,102400,3615606
1,102400,3620343
1,102400,3617766
1,102400,3768690
1,102400,3616089
1,102400,3619545
1,102400,3736881
1,102400,3615177
1,102400,3618675
1,102400,3615669
1,102400,3739545
1,102400,3614454
1,102400,3620559
1,102400,3725298
1,102400,3698745
1,102400,3618183
1,102400,3614031
1,102400,3738048
1,102400,3615615
1,102400,3617724
1,102400,3614325
1,102400,3733389
1,102400,3616008
1,102400,3620457
1,102400,3727113
1,102400,3620157
1,102400,3614871
1,102400,3619239
1,102400,3728778
1,102400,3696108
1,102400,3619722
1,102400,3647133
1,102400,3614331
1,102400,3619122
1,102400,3614493
1,102400,3840513
1,102400,3619659
1,102400,3615126
1,102400,3619545
1,102400,3648996
1,102400,3618735
1,102400,3615912
1,102400,3657714
1,102400,3623175
1,102400,3699891
1,102400,3618783
1,102400,3640791
1,102400,3618501
1,102400,3615549
1,102400,3638916
1,102400,3617916
1,102400,3619914
1,102400,3614382
1,102400,3645693
1,102400,3619797
1,102400,3615369
1,102400,3618321
1,102400,3645033
1,102400,3618297
1,102400,3614619
1,102400,3725313
1,102400,3614292
1,102400,3618009
1,102400,3615093
1,102400,3650649
1,102400,3615138
1,102400,3617052
1,102400,3615180
1,102400,3645051
1,102400,3616116
1,102400,3619326
1,102400,3643365
1,102400,3618957
1,102400,3614259
1,102400,3700578
1,102400,3644793
1,102400,3618873
1,102400,3616884
1,102400,3638145
1,102400,3623376
1,102400,3614850
1,102400,3619689
1,102400,3642150
1,102400,3616869
1,102400,3615504
1,102400,3619974
1,102400,3648750
1,102400,3615657
1,102400,3618663
1,102400,3639123
1,102400,3694818
1,102400,3613326
1,102400,3618396
1,147456,5939619
1,147456,5219064
1,147456,5322231
1,147456,5206104
1,147456,5323854
1,147456,5287038
1,147456,5207019
1,147456,5321136
1,147456,5203260
1,147456,5417559
1,147456,5208759
1,147456,5208456
1,147456,5335914
1,147456,5209737
1,147456,5311536
1,147456,5208399
1,147456,5281428
1,147456,5312274
1,147456,5209719
1,147456,5310378
1,147456,5212746
1,147456,5202723
1,147456,5319405
1,147456,5210532
1,147456,5308677
1,147456,5214351
1,147456,5284863
1,147456,5231979
1,147456,5204466
1,147456,5229657
1,147456,5212185
1,147456,5537271
1,147456,6033972
1,147456,5200716
1,147456,5234463
1,147456,5207400
1,147456,5282259
1,147456,5238018
1,147456,5202057
1,147456,5233278
1,147456,5206569
1,147456,5209689
1,147456,5228769
1,147456,5208489
1,147456,5227557
1,147456,5203005
1,147456,5208882
1,147456,5391003
1,147456,5208468
1,147456,5225832
1,147456,5211024
1,147456,5202084
1,147456,5235576
1,147456,5209896
1,147456,5224242
1,147456,5204661
1,147456,5209203
1,147456,5307867
1,147456,5212062
1,147456,5223360
1,147456,5212326
1,147456,5212239
1,147456,5234736
1,147456,5202948
1,147456,5208477
1,147456,5725566
1,147456,6131607
1,147456,5767278
1,147456,5355396
1,147456,6363927
1,147456,5414520
1,147456,5699481
1,147456,7146999
1,147456,5833893
1,147456,5251602
1,147456,5244048
1,147456,5554080
1,147456,5867277
1,147456,5281311
1,147456,5319957
1,147456,5481693
1,147456,5662494
1,147456,5608725
1,147456,5540712
1,147456,5331009
1,147456,5304963
1,147456,6103095
1,147456,5410725
1,147456,5264127
1,147456,5217672
1,147456,5242113
1,147456,5382219
1,147456,5726634
1,147456,5321862
1,147456,5268573
1,147456,5255454
1,147456,5371200
1,147456,5386326
1,147456,5228304
1,147456,5201676
1,200704,8001153
1,200704,7334652
1,200704,7145631
1,200704,7809135
1,200704,7148148
1,200704,7254732
1,200704,7285656
1,200704,7151811
1,200704,7256112
1,200704,7137324
1,200704,7358208
1,200704,7134537
1,200704,7289271
1,200704,7133091
1,200704,7272303
1,200704,7214109
1,200704,7184997
1,200704,7256646
1,200704,7295175
1,200704,7179624
1,200704,7145013
1,200704,7170816
1,200704,7145994
1,200704,7178172
1,200704,7133481
1,200704,7184751
1,200704,7218717
1,200704,7185306
1,200704,7171824
1,200704,7134606
1,200704,7181811
1,200704,7145568
1,200704,7261503
1,200704,7226679
1,200704,7173462
1,200704,7135341
1,200704,7181181
1,200704,7138962
1,200704,7187994
1,200704,7173075
1,200704,7145277
1,200704,7248576
1,200704,7146555
1,200704,7177686
1,200704,7139487
1,200704,7177401
1,200704,7148001
1,200704,7169385
1,200704,7224462
1,200704,7176456
1,200704,7175595
1,200704,7147263
1,200704,7171245
1,200704,7146762
1,200704,7179747
1,200704,7147464
1,200704,7256061
1,200704,7136391
1,200704,7183119
1,200704,7136538
1,200704,7190073
1,200704,7164144
1,200704,7138815
1,200704,7176102
1,200704,7227699
1,200704,7180491
1,200704,7135065
1,200704,7183425
1,200704,7135014
1,200704,7172787
1,200704,7138149
1,200704,7264653
1,200704,7170780
1,200704,7147536
1,200704,7181964
1,200704,7147713
1,200704,7172649
1,200704,7134510
1,200704,7183020
1,200704,7218270
1,200704,7179699
1,200704,7138920
1,200704,7183800
1,200704,7169406
1,200704,7137405
1,200704,7181334
1,200704,7132500
1,200704,7537917
1,200704,7144806
1,200704,7287354
1,200704,7138977
1,200704,7324416
1,200704,7147548
1,200704,7262229
1,200704,7272669
1,200704,7299051
1,200704,7448364
1,200704,7145724
1,200704,7286097
1,200704,7147677
1,262144,11815749
1,262144,10553412
1,262144,10370574
1,262144,10576704
1,262144,10613799
1,262144,10534509
1,262144,10543329
1,262144,10369977
1,262144,10526892
1,262144,10583298
1,262144,10498491
1,262144,10564017
1,262144,10458939
1,262144,10501287
1,262144,10518795
1,262144,10655997
1,262144,10497699
1,262144,10373802
1,262144,10410972
1,262144,10407492
1,262144,10499979
1,262144,10403787
1,262144,10381710
1,262144,10404024
1,262144,10432023
