Algoritmo,Tamaño,Ticks
0,262144,74012664
0,262144,74000610
0,262144,74168970
0,262144,74315598
0,262144,74116359
0,262144,74009433
0,262144,73996392
0,262144,74009538
0,262144,74021337
0,262144,74050230
0,262144,74018340
0,262144,73999509
0,262144,74013267
0,262144,74009505
0,262144,73995285
0,262144,74018238
0,262144,74009028
0,262144,74147376
0,262144,74164767
0,262144,74013840
0,262144,74333760
0,262144,74122683
0,262144,73997628
0,262144,74016201
0,262144,74015385
0,262144,73999236
0,262144,74058510
0,262144,74158371
0,262144,74008464
0,262144,74018511
0,262144,73989741
0,262144,74023044
0,4096,2398984
0,4096,2257761
0,4096,2256309
0,4096,2257307
0,4096,2256829
0,4096,2280960
0,4096,2255938
0,4096,2256103
0,4096,2255443
0,4096,2255806
0,4096,2256334
0,4096,2276134
0,4096,2256285
0,4096,2257158
0,4096,2256763
0,4096,2255996
0,4096,2256061
0,4096,2341953
0,4096,2255649
0,4096,2255311
0,4096,2255641
0,4096,2255204
0,4096,2255187
0,4096,2251679
0,4096,2123915
0,4096,2123991
0,4096,2123449
0,4096,2123699
0,4096,2122192
0,4096,2200649
0,4096,2123247
0,4096,2123887
0,4096,2124026
0,4096,2123429
0,4096,2123901
0,4096,2187143
0,4096,2123129
0,4096,2122949
0,4096,2123067
0,4096,2123512
0,4096,2123880
0,4096,2202933
0,4096,2004736
0,4096,2004993
0,4096,2005028
0,4096,2005674
0,4096,2005528
0,4096,2005983
0,4096,2027631
0,4096,2005306
0,4096,2005337
0,4096,2005080
0,4096,2005521
0,4096,2004868
0,4096,2005813
0,4096,2025620
0,4096,2004917
0,4096,2005521
0,4096,2005153
0,4096,2005646
0,4096,2005330
0,4096,2014912
0,4096,1899996
0,4096,1900410
0,4096,1899954
0,4096,1900236
0,4096,1900542
0,4096,1899438
0,4096,1917726
0,4096,1899972
0,4096,1899336
0,4096,1899444
0,4096,1900014
0,4096,1899330
0,4096,1900020
0,4096,1918302
0,4096,1899534
0,4096,1899498
0,4096,1899342
0,4096,1899990
0,4096,1899426
0,4096,1900248
0,4096,1886799
0,4096,1804419
0,4096,1805013
0,4096,1804659
0,4096,1804341
0,4096,1805607
0,4096,1804506
0,4096,1823559
0,4096,1804659
0,4096,1805430
0,4096,1804914
0,4096,1804479
0,4096,1804896
0,4096,1804992
0,4096,1823244
0,4096,1805094
0,4096,1804227
0,4096,1803693
0,4096,1829283
0,4096,1873557
0,4096,1719540
0,4096,1719642
0,4096,1719966
0,4096,1719606
0,4096,1719018
0,4096,1719720
0,4096,1719954
0,4096,1743096
0,4096,1719120
0,4096,1717938
0,4096,1719156
0,4096,1718136
0,4096,1718580
0,4096,1717338
0,4096,1744608
0,4096,1718916
0,4096,1719702
0,4096,1719624
0,4096,1719426
0,4096,1719468
0,4096,1720158
0,4096,1719912
0,4096,1729692
0,4096,1640988
0,4096,1639638
0,4096,1640910
0,4096,1640604
0,4096,1640250
0,4096,1640838
0,4096,1641180
0,4096,1721823
0,4096,1641090
0,4096,1639680
0,4096,1641282
0,4096,1641270
0,4096,1640430
0,4096,1640958
0,4096,1641126
0,4096,1713396
0,4096,1641450
0,4096,1641408
0,4096,1641468
0,4096,1640784
0,4096,1641150
0,4096,1640556
0,4096,1640862
0,4096,1650774
0,4096,1569948
0,4096,1569948
0,4096,1570008
0,4096,1570332
0,4096,1570048
0,4096,1569836
0,4096,1569851
0,4096,1595073
0,4096,1568850
0,4096,1569271
0,4096,1569938
0,4096,1569968
0,4096,1569784
0,4096,1570095
0,4096,1569749
0,4096,1594737
0,4096,1570242
0,4096,1569916
0,4096,1570372
0,4096,1570197
0,4096,1570058
0,4096,1569069
0,4096,1569455
0,4096,1569968
0,4096,1589693
0,4096,1503767
0,4096,1503368
0,4096,1504475
0,4096,1503983
0,4096,1503419
0,4096,1504589
0,4096,1504211
0,4096,1504602
0,4096,1526456
0,4096,1504252
0,4096,1503955
0,4096,1505173
0,4096,1504452
0,4096,1504328
0,4096,1504470
0,4096,1504569
0,4096,1525661
0,4096,1504221
0,4096,1503881
0,4096,1504917
0,4096,1503995
0,4096,1503950
0,4096,1504432
0,4096,1504937
0,4096,1503929
0,4096,1529937
0,16384,6434071
0,16384,6394396
0,16384,6365969
0,16384,6384382
0,16384,6367620
0,16384,6423327
0,16384,6366198
0,16384,6390862
0,16384,6365222
0,16384,6380860
0,16384,6364846
0,16384,6359638
0,16384,6122628
0,16384,6139568
0,16384,6122419
0,16384,6119089
0,16384,6141778
0,16384,6121759
0,16384,5998575
0,16384,5893096
0,16384,5910872
0,16384,5893928
0,16384,5887167
0,16384,5683673
0,16384,5703720
0,16384,5685364
0,16384,5681989
0,16384,5698481
0,16384,5683309
0,16384,5650619
0,16384,5487108
0,16384,5501964
0,16384,5488952
0,16384,5487452
0,16384,5502332
0,16384,5486668
0,16384,5494379
0,16384,5305640
0,16384,5305696
0,16384,5320504
0,16384,5304834
0,16384,5318834
0,16384,5305632
0,16384,5304222
0,16384,5214150
0,16384,5131584
0,16384,5149404
0,16384,5134676
0,16384,5135328
0,16384,5148784
0,16384,5134680
0,16384,5161460
0,16384,4973087
0,16384,4973644
0,16384,4986502
0,16384,4973826
0,16384,4972840
0,16384,4987356
0,16384,4974890
0,16384,4990250
0,16384,4823664
0,16384,4820316
0,16384,4837496
0,16384,4822108
0,16384,4823548
0,16384,4837548
0,16384,4822132
0,16384,4841168
0,16384,4703926
0,16384,4681431
0,16384,4694943
0,16384,4682157
0,16384,4681323
0,16384,4694940
0,16384,4682313
0,16384,4682331
0,16384,4646721
0,16384,4545765
0,16384,4548036
0,16384,4561392
0,16384,4546464
0,16384,4547340
0,16384,4566066
0,16384,4547130
0,16384,4546983
0,16384,4475598
0,16384,4419597
0,16384,4421034
0,16384,4436073
0,16384,4420185
0,16384,4421247
0,16384,4435635
0,16384,4422078
0,16384,4420158
0,16384,4343988
0,16384,4302102
0,16384,4302369
0,16384,4316442
0,16384,4301769
0,16384,4300401
0,16384,10054052
0,16384,10007646
0,16384,10007307
0,16384,9857536
0,16384,9365199
0,16384,9398928
0,16384,9394628
0,16384,9416833
0,16384,8845511
0,16384,8920994
0,16384,8929140
0,16384,8847915
0,16384,8601632
0,16384,8406048
0,16384,8381598
0,16384,8401740
0,16384,8381868
0,16384,8035920
0,16384,7982838
0,16384,7961139
0,16384,7981842
0,16384,7959342
0,16384,7636419
0,16384,7598496
0,16384,7586412
0,16384,7603368
0,16384,7583160
0,16384,7357809
0,16384,7239504
0,16384,7258182
0,16384,7256754
0,16384,7237506
0,16384,7178279
0,16384,6923096
0,16384,6942550
0,16384,6923781
0,16384,6939741
0,16384,6923796
0,16384,6780897
0,16384,6634691
0,16384,6649137
0,16384,6635315
0,16384,6651130
0,16384,6633731
0,16384,6489916
0,16384,6369204
0,16384,6385358
0,16384,6370305
0,16384,6385002
0,16384,6369431
0,16384,6291052
0,16384,6125561
0,16384,6138620
0,16384,6122805
0,16384,6140031
0,16384,6124912
0,16384,6148182
0,16384,5899008
0,16384,5895424
0,16384,5912312
0,16384,5899060
0,16384,5911900
0,16384,5899468
0,16384,5855973
0,16384,5688750
0,16384,5702206
0,16384,5690549
0,16384,5686515
0,16384,5702829
0,16384,5686350
0,16384,5639044
0,16384,5491120
0,16384,5506940
0,16384,5490892
0,16384,5491100
0,16384,5505988
0,16384,5491596
0,16384,5481765
0,16384,5307320
0,16384,5309370
0,16384,5322100
0,16384,5308978
0,16384,5320648
0,16384,5308528
0,16384,5308412
0,16384,5203798
0,16384,5136584
0,16384,5152404
0,16384,5136160
0,16384,5136500
0,16384,5151216
0,16384,5137908
0,16384,5150424
0,16384,4976586
0,16384,4976615
0,16384,4990982
0,16384,4977365
0,16384,4974090
0,16384,4991406
0,16384,4974436
0,36864,23447184
0,36864,21905964
0,36864,21663194
0,36864,20581412
0,36864,19681014
0,36864,19495302
0,36864,18715587
0,36864,18516465
0,36864,17900643
0,36864,17654040
0,36864,17269776
0,36864,16835526
0,36864,16772778
0,36864,16104122
0,36864,16101694
0,36864,15664251
0,36864,15429914
0,36864,15393516
0,36864,14816268
0,36864,14814808
0,36864,14572772
0,36864,14243328
0,36864,14245196
0,36864,13903449
0,36864,13719928
0,36864,13716332
0,36864,13340921
0,36864,13229176
0,36864,13228380
0,36864,12872819
0,36864,12772204
0,36864,12773748
0,36864,12478983
0,36864,12348414
0,36864,12346330
0,36864,12154500
0,36864,11949080
0,36864,11949264
0,36864,11883706
0,36864,11574272
0,36864,11559245
0,36864,11591650
0,36864,11311138
0,36864,11232364
0,36864,11228388
0,36864,11146751
0,36864,10893957
0,36864,10878807
0,36864,10893717
0,36864,10706271
0,36864,10584177
0,36864,10581144
0,36864,10569144
0,36864,10325781
0,36864,10288911
0,36864,10290279
0,36864,10281492
0,36864,10000197
0,36864,10025139
0,36864,10014516
0,36864,10014444
0,36864,9995706
0,36864,10012953
0,36864,10110987
0,36864,10014570
0,36864,9996663
0,36864,10012050
0,36864,10010745
0,36864,10015218
0,36864,9996216
0,36864,10011906
0,36864,10011801
0,36864,10013604
0,36864,10012404
0,36864,9998454
0,36864,10010013
0,36864,10014471
0,36864,10012836
0,36864,9998001
0,36864,10011654
0,36864,10014471
0,36864,10011636
0,36864,9996471
0,36864,10011177
0,36864,10067298
0,36864,10012203
0,36864,9996222
0,36864,10012047
0,36864,10015005
0,36864,10013256
0,36864,9996336
0,36864,10010754
0,36864,10015824
0,36864,10010592
0,36864,10012131
0,36864,9998235
0,36864,10014633
0,36864,10012638
0,36864,10012053
0,36864,9997458
0,36864,23375112
0,36864,22562010
0,36864,22167301
0,36864,21779722
0,36864,21411967
0,36864,20554137
0,36864,19490334
0,36864,19492083
0,36864,18519384
0,36864,18517125
0,36864,17749605
0,36864,17631624
0,36864,17114727
0,36864,16855416
0,36864,16613253
0,36864,16099537
0,36864,16100792
0,36864,15549977
0,36864,15433105
0,36864,15255952
0,36864,14816524
0,36864,14816014
0,36864,14463269
0,36864,14249319
0,36864,14245872
0,36864,13801407
0,36864,13725196
0,36864,13757373
0,36864,13230694
0,36864,13231688
0,36864,13240897
0,36864,12773052
0,36864,12755216
0,36864,12770760
0,36864,12395297
0,36864,12347160
0,36864,12344252
0,36864,12076480
0,36864,11946460
0,36864,11945880
0,36864,11810777
0,36864,11577972
0,36864,11582406
0,36864,11602031
0,36864,11211168
0,36864,11230128
0,36864,11229028
0,36864,11087802
0,36864,10894953
0,36864,10893345
0,36864,10878918
0,36864,10645872
0,36864,10582200
0,36864,10700013
0,36864,10567158
0,36864,10273851
0,36864,10295775
0,36864,10296672
0,36864,10245084
0,36864,10015644
0,36864,9998322
0,36864,10011849
0,36864,10016553
0,36864,10012230
0,36864,9997428
0,36864,10012539
0,36864,10120950
0,36864,10065912
0,36864,9999780
0,36864,10064163
0,36864,10072296
0,36864,10064715
0,36864,9998379
0,36864,10011264
0,36864,10014603
0,36864,10010835
0,36864,9999357
0,36864,10014354
0,36864,10014579
0,36864,10013184
0,36864,10012002
0,36864,9998970
0,36864,10015680
0,36864,10012191
0,36864,10011588
0,36864,9998088
0,36864,10013829
0,36864,10013286
0,36864,10010958
0,36864,9996990
0,36864,10014912
0,36864,10011333
0,36864,10010784
0,36864,9997128
0,36864,10016094
0,36864,10011966
0,36864,10012095
0,36864,9999009
0,36864,10013196
0,36864,10012305
0,65536,42333540
0,65536,39382197
0,65536,37267720
0,65536,35335695
0,65536,33756108
0,65536,32399403
0,65536,31273218
0,65536,30257044
0,65536,29079513
0,65536,28171432
0,65536,27500908
0,65536,26758432
0,65536,25874321
0,65536,25424218
0,65536,24772192
0,65536,24138749
0,65536,23832837
0,65536,23053260
0,65536,22791197
0,65536,22300134
0,65536,21884834
0,65536,21563568
0,65536,21070954
0,65536,20891949
0,65536,20365194
0,65536,20257764
0,65536,19727550
0,65536,19664373
0,65536,19189608
0,65536,19101834
0,65536,18676182
0,65536,18570264
0,65536,18241338
0,65536,18066417
0,65536,18069810
0,65536,18082563
0,65536,18067986
0,65536,18068262
0,65536,18084945
0,65536,18070743
0,65536,18082563
0,65536,18067542
0,65536,18067185
0,65536,18084084
0,65536,18067014
0,65536,18067599
0,65536,18082878
0,65536,18069267
0,65536,18082734
0,65536,18070152
0,65536,18068274
0,65536,18084102
0,65536,18067470
0,65536,18068331
0,65536,18085740
0,65536,18066189
0,65536,18071541
0,65536,18097059
0,65536,18071448
0,65536,18129339
0,65536,18123399
0,65536,18115176
0,65536,18083799
0,65536,18115689
0,65536,18167874
0,65536,18086475
0,65536,18066114
0,65536,18082113
0,65536,18069183
0,65536,18069867
0,65536,18081444
0,65536,18071115
0,65536,18068043
0,65536,18085650
0,65536,18067101
0,65536,18083550
0,65536,18117717
0,65536,18066852
0,65536,18085098
0,65536,18076320
0,65536,18068793
0,65536,18081807
0,65536,18068511
0,65536,18083592
0,65536,18070779
0,65536,18067863
0,65536,18082005
0,65536,18069945
0,65536,18065973
0,65536,18085278
0,65536,18066048
0,65536,18085572
0,65536,18065319
0,65536,18070434
0,65536,18079872
0,65536,18071214
0,65536,18067575
0,65536,18084873
0,65536,18067233
0,65536,18153840
0,65536,42246138
0,65536,40351269
0,65536,37301264
0,65536,35424876
0,65536,33946953
0,65536,32492982
0,65536,31331967
0,65536,30349414
0,65536,29080128
0,65536,28235175
0,65536,27555877
0,65536,26753648
0,65536,25931285
0,65536,25476852
0,65536,24773276
0,65536,24186271
0,65536,23879168
0,65536,23050812
0,65536,22837575
0,65536,22300464
0,65536,21904176
0,65536,21581400
0,65536,21110056
0,65536,20890283
0,65536,20397079
0,65536,20257000
0,65536,19764145
0,65536,19660536
0,65536,19201773
0,65536,19099203
0,65536,18702630
0,65536,18566286
0,65536,18246888
0,65536,18187188
0,65536,18124545
0,65536,18185136
0,65536,18122043
0,65536,18071367
0,65536,18083565
0,65536,18069915
0,65536,18066567
0,65536,18094506
0,65536,18068955
0,65536,18086436
0,65536,18066327
0,65536,18073227
0,65536,18083688
0,65536,18071529
0,65536,18069939
0,65536,18081798
0,65536,18067245
0,65536,18081933
0,65536,18116043
0,65536,18070170
0,65536,18085890
0,65536,18065307
0,65536,18068340
0,65536,18082875
0,65536,18070989
0,65536,18079740
0,65536,18072504
0,65536,18068262
0,65536,18085527
0,65536,18066342
0,65536,18070053
0,65536,18085656
0,65536,18067191
0,65536,18084009
0,65536,18069015
0,65536,18070560
0,65536,18081552
0,65536,18068076
0,65536,18069126
0,65536,18084699
0,65536,18069300
0,65536,18086853
0,65536,18068310
0,65536,18065271
0,65536,18081780
0,65536,18066945
0,65536,18073962
0,65536,18079962
0,65536,18072576
0,65536,18066027
0,65536,18084801
0,65536,18068100
0,65536,18084297
0,65536,18067557
0,65536,18078030
0,65536,18082410
0,65536,18067131
0,65536,18069288
0,65536,18079347
0,65536,18072627
0,65536,18077748
0,65536,18072003
0,65536,18065421
0,65536,18083967
0,65536,18069867
0,65536,18069663
0,102400,66398714
0,102400,60725346
0,102400,56016768
0,102400,51951462
0,102400,49028250
0,102400,46468122
0,102400,44238515
0,102400,42310247
0,102400,40522238
0,102400,39033953
0,102400,37676937
0,102400,36393591
0,102400,35296519
0,102400,34294596
0,102400,33373025
0,102400,32556676
0,102400,31796775
0,102400,31015143
0,102400,30244470
0,102400,29639211
0,102400,29121315
0,102400,28505409
0,102400,28506846
0,102400,28520871
0,102400,28504713
0,102400,28502574
0,102400,28508400
0,102400,28502451
0,102400,28500390
0,102400,28518471
0,102400,28505721
0,102400,28502469
0,102400,28565895
0,102400,28504605
0,102400,28507065
0,102400,28513749
0,102400,28505790
0,102400,28503114
0,102400,28503306
0,102400,28499490
0,102400,28503429
0,102400,28697529
0,102400,28509804
0,102400,28502568
0,102400,28504848
0,102400,28502862
0,102400,28501470
0,102400,28523199
0,102400,28556853
0,102400,28506060
0,102400,28515414
0,102400,28507956
0,102400,28502952
0,102400,28518645
0,102400,28501788
0,102400,28507740
0,102400,28502691
0,102400,28497756
0,102400,28505337
0,102400,28518225
0,102400,28506675
0,102400,28503858
0,102400,28503612
0,102400,28507869
0,102400,28499556
0,102400,28674549
0,102400,28615428
0,102400,28558323
0,102400,28500648
0,102400,28503864
0,102400,28506012
0,102400,28516242
0,102400,28497303
0,102400,28505493
0,102400,28507083
0,102400,28705311
0,102400,28607007
0,102400,28569537
0,102400,28503219
0,102400,28512369
0,102400,28507848
0,102400,28503558
0,102400,28501806
0,102400,28519935
0,102400,28502763
0,102400,28501611
0,102400,28497966
0,102400,28501968
0,102400,28505925
0,102400,28517025
0,102400,28498995
0,102400,28504368
0,102400,28504842
0,102400,28500663
0,102400,28499736
0,102400,28515396
0,102400,28503012
0,102400,28501767
0,102400,28505907
0,102400,28501647
0,102400,65800276
0,102400,60142511
0,102400,54566606
0,102400,51018822
0,102400,48007046
0,102400,45439834
0,102400,43406868
0,102400,41566579
0,102400,39953127
0,102400,38508591
0,102400,37235119
0,102400,36046523
0,102400,35007936
0,102400,34030552
0,102400,32971182
0,102400,32174882
0,102400,31582699
0,102400,30778395
0,102400,30131388
0,102400,29341005
0,102400,28885752
0,102400,28607520
0,102400,28605177
0,102400,28555893
0,102400,28622877
0,102400,28506798
0,102400,28502700
0,102400,28505985
0,102400,28503684
0,102400,28496508
0,102400,28517334
0,102400,28503267
0,102400,28502916
0,102400,28500003
0,102400,28506552
0,102400,28507110
0,102400,28518471
0,102400,28548717
0,102400,28575990
0,102400,28505853
0,102400,28501371
0,102400,28505625
0,102400,28518060
0,102400,28512657
0,102400,28502043
0,102400,28503267
0,102400,28504293
0,102400,28498482
0,102400,28518054
0,102400,28503348
0,102400,28659012
0,102400,28504035
0,102400,28505448
0,102400,28503426
0,102400,28518324
0,102400,28551324
0,102400,28510419
0,102400,28507842
0,102400,28500483
0,102400,28501671
0,102400,28520079
0,102400,28511649
0,102400,28508685
0,102400,28510536
0,102400,28511655
0,102400,28508451
0,102400,28527882
0,102400,28511073
0,102400,28514370
0,102400,28505667
0,102400,28506153
0,102400,28504785
0,102400,28515471
0,102400,28657620
0,102400,28614786
0,102400,28561020
0,102400,28501923
0,102400,28502949
0,102400,28515132
0,102400,28514085
0,102400,28502982
0,102400,28556913
0,102400,28503111
0,102400,28500063
0,102400,28518858
0,102400,28506714
0,102400,28500366
0,102400,28497723
0,102400,28503969
0,102400,28500663
0,102400,28515090
0,102400,28498563
0,102400,28504914
0,102400,28505256
0,102400,28501587
0,102400,28501365
0,102400,28501614
0,102400,28519146
0,102400,28501980
0,102400,28501887
0,147456,42187407
0,147456,41546103
0,147456,41558379
0,147456,41311614
0,147456,41303304
0,147456,41301894
0,147456,41330193
0,147456,41307066
0,147456,41297676
0,147456,41300877
0,147456,41301792
0,147456,41301534
0,147456,41301300
0,147456,41316846
0,147456,41300241
0,147456,41354706
0,147456,41301645
0,147456,41300739
0,147456,41355576
0,147456,41350338
0,147456,41304477
0,147456,41397198
0,147456,41297091
0,147456,41302215
0,147456,41303217
0,147456,41304498
0,147456,41364444
0,147456,41300523
0,147456,41313807
0,147456,41303307
0,147456,41304255
0,147456,41302365
0,147456,41305446
0,147456,41300223
0,147456,41296722
0,147456,41316801
0,147456,41417121
0,147456,41301948
0,147456,41300631
0,147456,41302989
0,147456,41303562
0,147456,41304972
0,147456,41301933
0,147456,41317521
0,147456,41301633
0,147456,41300613
0,147456,41307267
0,147456,41300373
0,147456,41352033
0,147456,41300325
0,147456,41314644
0,147456,41300847
0,147456,41303790
0,147456,41304792
0,147456,41305317
0,147456,41301951
0,147456,41306298
0,147456,41312442
0,147456,41300649
0,147456,41303667
0,147456,41299404
0,147456,41353290
0,147456,41460489
0,147456,41413071
0,147456,41316801
0,147456,41298681
